YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
1981,3,26,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.283,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.283,0.374,0.283,0.283,0.283,0.283,0.283,0.374,0.283,0.374,0.283,0.124
1981,3,27,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.801,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.801,0.326,0.801,0.801,0.801,0.801,0.801,0.326,0.801,0.326,0.801,0.254
1981,3,28,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.674,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.674,0.17,0.674,0.674,0.674,0.674,0.674,0.17,0.674,0.17,0.674,0.025
1981,3,29,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.087,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.087,0.223,0.087,0.087,0.087,0.087,0.087,0.223,0.087,0.223,0.087,0.055
1981,3,30,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.462,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.462,0.203,0.462,0.462,0.462,0.462,0.462,0.203,0.462,0.203,0.462,0.001
1981,3,31,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,0.827,1.11,1.11,1.11,1.11,1.11,1.11,1.11,0.827,1.11,0.827,0.827,0.827,0.827,0.827,1.11,0.827,1.11,0.827,0.684
1981,4,1,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.367,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.367,0.797,0.367,0.367,0.367,0.367,0.367,0.797,0.367,0.797,0.367,0.713
1981,4,2,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.607,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.607,0.64,0.607,0.607,0.607,0.607,0.607,0.64,0.607,0.64,0.607,0.398
1981,4,3,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,1.928,0.396,0.396,0.396,0.396,0.396,0.396,0.396,1.928,0.396,1.928,1.928,1.928,1.928,1.928,0.396,1.928,0.396,1.928,0.352
1981,4,4,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,1.31,0.15,0.15,0.15,0.15,0.15,0.15,0.15,1.31,0.15,1.31,1.31,1.31,1.31,1.31,0.15,1.31,0.15,1.31,0.138
1981,4,5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.827,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.827,0.25,0.827,0.827,0.827,0.827,0.827,0.25,0.827,0.25,0.827,0.069
1981,4,6,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.758,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.758,0.32,0.758,0.758,0.758,0.758,0.758,0.32,0.758,0.32,0.758,0.098
1981,4,7,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,1.061,0.492,0.492,0.492,0.492,0.492,0.492,0.492,1.061,0.492,1.061,1.061,1.061,1.061,1.061,0.492,1.061,0.492,1.061,0.105
1981,4,8,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,1.08,0.541,0.541,0.541,0.541,0.541,0.541,0.541,1.08,0.541,1.08,1.08,1.08,1.08,1.08,0.541,1.08,0.541,1.08,0.183
1981,4,9,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,1.124,0.494,0.494,0.494,0.494,0.494,0.494,0.494,1.124,0.494,1.124,1.124,1.124,1.124,1.124,0.494,1.124,0.494,1.124,0.09
1981,4,10,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,1.131,0.394,0.394,0.394,0.394,0.394,0.394,0.394,1.131,0.394,1.131,1.131,1.131,1.131,1.131,0.394,1.131,0.394,1.131,0.165
1981,4,11,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.972,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.972,0.554,0.972,0.972,0.972,0.972,0.972,0.554,0.972,0.554,0.972,0.362
1981,4,12,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,1.252,0.599,0.599,0.599,0.599,0.599,0.599,0.599,1.252,0.599,1.252,1.252,1.252,1.252,1.252,0.599,1.252,0.599,1.252,0.171
1981,4,13,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,1.07,0.558,0.558,0.558,0.558,0.558,0.558,0.558,1.07,0.558,1.07,1.07,1.07,1.07,1.07,0.558,1.07,0.558,1.07,0.345
1981,4,14,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.745,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.745,0.148,0.745,0.745,0.745,0.745,0.745,0.148,0.745,0.148,0.745,0.175
1981,4,15,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.873,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.873,0.501,0.873,0.873,0.873,0.873,0.873,0.501,0.873,0.501,0.873,0.162
1981,4,16,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,1.193,0.383,0.383,0.383,0.383,0.383,0.383,0.383,1.193,0.383,1.193,1.193,1.193,1.193,1.193,0.383,1.193,0.383,1.193,0.14
1981,4,17,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.659,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.659,0.442,0.659,0.659,0.659,0.659,0.659,0.442,0.659,0.442,0.659,0.36
