model,station,dataset,period,n_days,mean_mm_day,obs_mean_mm_day,MBE,PBIAS,wet_freq,obs_wet_freq,wetfreq_bias,SDII,obs_SDII,SDII_relbias_pct,PSS,KS_D,q50_relbias_pct,q90_relbias_pct,q95_relbias_pct,q99_relbias_pct,Rx1day,obs_Rx1day,Rx5day,obs_Rx5day,R95pTOT,obs_R95pTOT,n_days_above_obs_hist_max,Rx1day_relbias_pct,mRMSE,mMAE,mMBE,mPBIAS,mr,mNSE,mKGE,md,mRSR,msd_obs,msd_sim,msd_ratio,mmean_obs,mmean_sim,mn,clim_r,monthly_anom_r,annual_r,annual_sd_ratio
CESM2,500301,QDM_NP_monthly,calibration,7300,2.8274931506849317,2.924808219178082,-0.0973150684931503,-3.3272290420633968,0.24315068493150685,0.25095890410958904,-0.007808219178082193,11.628563380281689,11.509879912663754,1.0311442736023066,0.9913955347807367,0.004075281382618812,0.0,0.7961232260298309,0.21386337904140898,0.5506759547344051,88.35499999999999,86.88499999999999,185.79499999999993,156.38499999999996,286.53000000000003,286.53000000000003,0,1.6918915808252277,92.28696639648888,58.84916666666666,-2.9600000000000013,-3.3272290420634083,0.5828555896357689,-0.03625868823848233,0.5382610618469458,0.7466312488638659,1.0158449407779493,90.84749324617803,108.5770379563459,1.1951572253306368,88.96291666666666,86.00291666666666,240,0.9993779676376436,0.1911893299051841,0.26434444000203144,1.6890100052419283
CESM2,500301,QDM_NP_monthly,validation,5110,3.330022868091212,2.9067710371819957,0.42325183090921614,14.560893358822735,0.24853228962818003,0.2571428571428571,-0.008610567514677092,13.398753429878813,11.13599695585997,20.319298604227246,0.8738108078955884,0.0759476983185321,21.21176676484629,10.821043114378673,26.007248659856725,17.662814241406107,131.7238521870688,99.14999999999999,258.60399587898223,180.3857142857143,456.11932545741456,312.0571428571428,1,32.85310356739163,144.29716646926258,88.925077141299,12.873909856821978,14.560893358822728,0.29156642648518494,-1.0267828670204389,0.20154515634749537,0.5092092641803438,1.4194078636136174,101.66011487487593,136.05220618698016,1.3383046670214203,88.41428571428571,101.28819557110769,168,0.7761519137826036,-0.10085605869701865,0.016796496031676232,1.7426234613691967
CESM2,500301,QDM_P_annual,calibration,7300,2.039882732226282,2.924808219178082,-0.8849254869518002,-30.25584655941915,0.25095890410958904,0.25095890410958904,0.0,8.128353681906036,11.509879912663754,-29.379335461503736,0.8586244541484715,0.0977074235807861,-15.684610429627716,-31.157710378624305,-31.914108017182762,-48.38918398397714,39.68846716905216,86.88499999999999,108.25063317790087,156.38499999999996,29.287684694142985,286.53000000000003,0,-54.32069152436881,87.5912909368136,59.879918167060424,-26.916483561450598,-30.255846559419158,0.5109485854400123,0.06651079877499633,0.40231022617425405,0.6962326785071364,0.9641574886327267,90.84749324617803,76.05297003132517,0.8371499015964838,88.96291666666666,62.046433105216074,240,0.7606273429920839,0.20948632074947923,0.3390069676064697,1.0657113126462405
CESM2,500301,QDM_P_annual,validation,5110,2.2434354601475364,2.9067710371819957,-0.6633355770344593,-22.820358691805946,0.25812133072407045,0.2571428571428571,0.000978473581213335,8.691398939616306,11.13599695585997,-21.952215198453967,0.8531104348919838,0.08144863215641202,-2.7639480723750536,-27.38616485816527,-26.123438957084826,-41.731574567788456,49.8797560223645,99.14999999999999,139.6276450783187,180.3857142857143,104.49053637384111,312.0571428571428,0,-49.692631344060004,123.98629144543744,76.43994198494921,-20.17645713479816,-22.820358691805968,0.2123771541715715,-0.49636988187883757,0.1761669145440563,0.48032759407502224,1.21961588965388,101.66011487487593,93.60755028461192,0.9207893420130877,88.41428571428571,68.23782857948757,168,0.501107002384508,-0.06036038720991016,0.09497220974230668,1.1598327649596225
CESM2,500301,QDM_P_monthly,calibration,7300,2.508884709973435,2.924808219178082,-0.41592350920464716,-14.220539537512943,0.2426027397260274,0.25095890410958904,-0.008356164383561654,10.341534942295917,11.509879912663754,-10.150800696733286,0.9178969644367403,0.030782512532085332,3.618901073386027,-11.392510750270457,-8.888622616327236,-26.65926752753826,58.259677079540054,86.88499999999999,142.71785333243014,156.38499999999996,141.79701998875734,286.53000000000003,0,-32.94621962416981,82.65719768092463,54.330621748413996,-12.65100673830804,-14.220539537512959,0.5976788480933863,0.16871719202548874,0.5731952243955294,0.7622675463409915,0.9098456625208206,90.84749324617803,91.64794541835873,1.0088109439631057,88.96291666666666,76.31190992835862,240,0.980557402245385,0.21592688959080333,0.25134803597043925,1.4107933144103726
CESM2,500301,QDM_P_monthly,validation,5110,2.8011824845197886,2.9067710371819957,-0.10558855266220712,-3.6325032591686814,0.25048923679060664,0.2571428571428571,-0.006653620352250478,11.182845699918841,11.13599695585997,0.42069645173725906,0.88529299847793,0.06299110540334846,18.90274908365689,-0.4029840681758111,-1.2175500195899136,-15.052919079101779,75.29814862482176,99.14999999999999,181.27050621559673,180.3857142857143,248.20109133854046,312.0571428571428,0,-24.056330181722878,125.38858222597413,76.02774386744329,-3.211651810142154,-3.6325032591686996,0.306467519712973,-0.5304093205811418,0.2989160632234886,0.5402730476527878,1.2334098026576439,101.66011487487593,111.41730271959854,1.0959785246822888,88.41428571428571,85.20263390414357,168,0.7669632164473984,-0.08686426611025641,0.03494829629362672,1.367145043229707
EC-Earth3,500001,raw,calibration,7305,2.052583330043806,2.6243805612594118,-0.5717972312156059,-21.78789309966565,0.41423682409308693,0.22245037645448323,0.1917864476386037,4.411169563780568,11.708676923076922,-62.325635998321175,0.6843237581981799,0.3097749758503228,-61.24098360655737,-63.86333333333333,-65.88395061728396,-73.12645538706197,23.842350000000003,69.895,68.83721799999998,122.56999999999998,2.3177499999999998,231.54000000000002,0,-65.88833249874811,77.0200457223693,55.399604275875,-17.404078225124998,-21.787893099665638,0.48217562355960386,0.12155059831123982,0.3806427428371494,0.6826730891133583,0.9353016603472862,82.34781246274174,60.87569361689024,0.7392508895659303,79.87958333333334,62.47550510820834,240,0.6587451546687032,0.08920821901174204,0.29045221286707773,0.601580183588204
EC-Earth3,500001,raw,validation,5113,2.027083049612752,2.7915509485624876,-0.7644678989497358,-27.385059883768168,0.43457852532759633,0.22198318012908272,0.2125953451985136,4.162216651665167,12.49568281938326,-66.69076262716311,0.6021800417927256,0.39781995820727445,-66.94338235294117,-64.01878100637848,-68.21692491060786,-74.52251988172921,24.058214285714286,83.44285714285714,63.15200000000001,159.77857142857147,0.0,265.57142857142856,0,-71.16803629515493,87.72861083286863,58.80290561375,-23.26621647220238,-27.38505988376818,0.4118584758951792,0.06257358662013901,0.2454093754805743,0.6177854964480501,0.9653219640371808,90.8801561563657,55.858569964523866,0.6146398985980533,84.95952380952382,61.693307337321436,168,0.627721623548814,0.13230626235165657,0.32742502229819104,0.5290058172216284
EC-Earth3,500001,QDM_NP_annual,calibration,7305,2.6047227926078027,2.6243805612594118,-0.019657768651609064,-0.7490441341394191,0.22245037645448323,0.22245037645448323,0.0,11.70923076923077,11.708676923076922,0.004730219797557742,1.0,0.0006153846153846843,0.0,0.0,0.0,0.0,76.27000000000001,69.895,167.925,122.56999999999998,231.54000000000002,231.54000000000002,0,9.1208240932828,105.19923954097767,71.10166666666667,-0.5983333333333325,-0.7490441341394066,0.45254279348056925,-0.6388318965036179,0.33862973411208663,0.6615980967657,1.277498896386289,82.34781246274174,112.89930911405509,1.371005564539269,79.87958333333334,79.28125,240,0.6616316667445838,0.09413938899194677,0.292198103176993,1.185740360245766
EC-Earth3,500001,QDM_NP_annual,validation,5113,2.5714575034939875,2.7915509485624876,-0.22009344506850015,-7.884271113942504,0.22569919812243303,0.22198318012908272,0.003716017993350307,11.39329481400759,12.49568281938326,-8.822150988545024,0.8193130196443705,0.09720489544125388,-16.894821553059078,3.584094158639202,-5.418915701798502,-6.35135259550597,76.9780817672106,83.44285714285714,151.5222001392539,159.77857142857147,220.1756643378347,265.57142857142856,0,-7.747547959172363,108.7980627051177,73.39679990688589,-6.698439194257396,-7.8842711139425115,0.3823926619935901,-0.4417733903905836,0.36057579449271626,0.637352139996725,1.1971597244829002,90.8801561563657,104.11510213895413,1.145630757498004,84.95952380952382,78.26108461526643,168,0.6335961199241935,0.1043535035684536,0.33689895908342815,1.0581574438917232
EC-Earth3,500001,QDM_NP_monthly,calibration,7305,2.517153751827474,2.6243805612594118,-0.10722680943193774,-4.085794987769631,0.21533196440793978,0.22245037645448323,-0.007118412046543454,11.689642820788109,11.708676923076922,-0.16256407460776914,0.9844221233312143,0.0048874761602034356,0.0,0.0,-0.023497818059773315,-0.33346391172012785,74.42370090634441,69.895,163.9512688821752,122.56999999999998,220.8882703927492,231.54000000000002,0,6.4792916608404205,76.76937640647321,50.31902190332326,-3.263716012084593,-4.085794987769623,0.6402901363837153,0.12725929341059805,0.5998315833072725,0.7919679243896238,0.9322576290804022,82.34781246274174,96.3890692230792,1.1705115939380955,79.87958333333334,76.61586732124873,240,0.9984031149972618,0.18349239470626355,0.38709969376320474,1.0349897784237527
EC-Earth3,500001,QDM_NP_monthly,validation,5113,2.4260248664334436,2.7915509485624876,-0.365526082129044,-13.094014362061781,0.20868374731077646,0.22198318012908272,-0.013299432818306256,11.62536564393083,12.49568281938326,-6.964942916944054,0.8406467142013716,0.06452609110313817,-4.035532055635991,5.6926315943281365,-10.958425090137188,-12.374195607959976,74.49152109095553,83.44285714285714,132.9590107011431,159.77857142857147,174.3727933721203,265.57142857142856,0,-10.727504256687425,89.12717070577901,62.89559652835435,-11.124612249558353,-13.09401436206179,0.49642838992087035,0.03244664772673067,0.47650828172920034,0.7015216111656809,0.9807110207032373,90.8801561563657,85.64851194559273,0.9424335913136905,84.95952380952382,73.83491155996546,168,0.8596566171866193,0.13637206627385298,0.40521061700047256,0.9947169857982451
EC-Earth3,500001,QDM_P_annual,calibration,7305,2.1145957855869466,2.6243805612594118,-0.5097847756724652,-19.424956242924807,0.22231348391512662,0.22245037645448323,-0.0001368925393566145,9.511774762138328,11.708676923076922,-18.76302656031669,0.8292065176203107,0.0986043956043956,-7.552302424929919,-22.495395029589933,-26.801992095730945,-41.074781884325816,48.58255990640747,69.895,121.91317216748037,122.56999999999998,49.43570405810805,231.54000000000002,0,-30.49208111251524,90.84112667849728,61.74072065141787,-15.516574109530643,-19.42495624292479,0.4582707626596819,-0.2220085125084279,0.41783104685919725,0.6847465669536231,1.1031395244360418,82.34781246274174,89.5818842521829,1.0878477712169248,79.87958333333334,64.36300922380268,240,0.6644551945388928,0.08310057790373342,0.2791317682250418,0.9471711932798957
EC-Earth3,500001,QDM_P_annual,validation,5113,2.1120861861055857,2.7915509485624876,-0.6794647624569019,-24.34004519268376,0.2253080383336593,0.22198318012908272,0.0033248582045765918,9.3742158589912,12.49568281938326,-24.980363262342507,0.8104992657856094,0.13599944933920705,-19.73408677647655,-17.812253836850825,-29.25170500046192,-43.57479571874502,49.66995243023472,83.44285714285714,112.57040557884216,159.77857142857147,65.07697341529357,265.57142857142856,0,-40.474290872856855,98.3383099067436,65.98594755191505,-20.679186490727023,-24.34004519268377,0.3950661123322363,-0.17787759625574662,0.34374710684385146,0.6482886985556133,1.0820658113477009,90.8801561563657,84.15313890002959,0.9259792506874459,84.95952380952382,64.2803373187968,168,0.6405345956786619,0.11443038014331967,0.33429966786108367,0.8410242940319299
EC-Earth3,500001,QDM_P_monthly,calibration,7305,2.4549778598648264,2.6243805612594118,-0.16940270139458535,-6.454959463397744,0.21533196440793978,0.22245037645448323,-0.007118412046543454,11.40089845283697,11.708676923076922,-2.6286357738109967,0.872508582326764,0.07491417673235856,27.499880250146795,-13.189099437872176,-18.923357768318354,-26.7864764447082,54.872780759969785,69.895,133.1163495098215,122.56999999999998,107.67933694967167,231.54000000000002,0,-21.49255202808529,73.93158086810723,48.83239471494182,-5.15619472369768,-6.454959463397734,0.6376748216742144,0.19058883140715333,0.6190883756470897,0.7935021586519904,0.897796537115756,82.34781246274174,90.43614545571312,1.0982215890267994,79.87958333333334,74.72338860963565,240,0.9812675219746184,0.15235940334921913,0.39119113583692855,1.0167614955872157
EC-Earth3,500001,QDM_P_monthly,validation,5113,2.406689704703963,2.7915509485624876,-0.3848612438585248,-13.786645880731983,0.2094660668883239,0.22198318012908272,-0.012517113240758826,11.489640018815466,12.49568281938326,-8.051123056734635,0.8332753365663446,0.07569524138583483,18.32155831181634,-8.267166278989382,-17.993711928067796,-36.74723689495602,51.27927802361023,83.44285714285714,114.30550698263725,159.77857142857147,87.66438681001048,265.57142857142856,0,-38.54563496571278,90.458166761601,63.622239735674945,-11.713068689575223,-13.786645880731985,0.476919599046793,0.0033326177383717903,0.45484133948677097,0.6852212960156852,0.9953566387579855,90.8801561563657,84.73132352506984,0.9323413064925157,84.95952380952382,73.24645511994858,168,0.7804808461077776,0.151530957226593,0.4186515323249519,0.9942256456475149
EC-Earth3,500002,raw,calibration,7305,4.2611616061984945,3.540273785078713,0.7208878211197813,20.3624879001767,0.5362080766598221,0.221492128678987,0.3147159479808351,7.576617462343631,15.917490729295427,-52.40067928295252,0.7547641054981094,0.22744791254122554,-41.91979166666666,-54.4144,-59.841673182173544,-67.29005879079669,31.956200000000003,97.72500000000001,101.18928499999998,153.8,0.0,290.825,0,-67.2998720900486,116.45056297478841,86.150243149,21.942023055333333,20.362487900176713,0.5307113063756841,-0.12838860114805328,0.4698978677784853,0.7238166341836398,1.0600410284402217,109.8547696273016,125.12154006567313,1.1389723039806674,107.75708333333333,129.69910638866665,240,0.6867564242349988,-0.10866983580298772,0.17158886696082734,1.0099978727493433
EC-Earth3,500002,raw,validation,5113,4.274741566495208,4.093213377664775,0.1815281888304323,4.434857704242041,0.5489927635439077,0.5026403285742226,0.04635243496968511,7.447605949412184,8.05136186770428,-7.498804900496265,0.770756959740726,0.10967259450040823,14.708333333333341,0.9864197530864455,-22.22332015810283,-55.110494057092545,31.178285714285714,73.15714285714286,101.84917142857145,135.92857142857142,75.20007142857143,426.7000000000001,0,-57.3817613747315,109.51196157151557,76.25877404220239,5.524723985059525,4.4348577042420425,0.5476652396902094,-0.1132149088639296,0.5080621942661059,0.7411006043716433,1.0519451647517095,104.10424919569232,123.69944362372732,1.1882266533732018,124.57500000000002,130.0997239850595,168,0.7501942503848857,0.10077800981168905,0.0564264088782089,1.3472330980862515
EC-Earth3,500002,QDM_NP_annual,calibration,7305,3.5257905544147845,3.540273785078713,-0.014483230663928648,-0.40909916981481986,0.221492128678987,0.221492128678987,0.0,15.918355995055625,15.917490729295427,0.005435943233228146,0.9993819530284304,0.0006180469715698633,0.0,0.0,0.0,0.0,97.635,97.72500000000001,194.87500000000003,153.8,290.825,290.825,0,-0.09209516500384078,126.76353247944247,87.1425,-0.44083333333333313,-0.4090991698148226,0.49923304628700205,-0.3371008702853522,0.433447835209373,0.7025378024956783,1.1539192418272446,109.8547696273016,138.96049537397883,1.2649473103937379,107.75708333333333,107.31625000000001,240,0.7070963216762258,-0.041805191767382475,0.32456756067752374,1.429015715602871
EC-Earth3,500002,QDM_NP_annual,validation,5113,3.5432296426971632,4.093213377664775,-0.5499837349676122,-13.436478488238123,0.22882847643262272,0.5026403285742226,-0.27381185214159987,15.484216378727007,8.05136186770428,92.31797841353378,0.7163756692939571,0.28152249825401576,97.1651823062625,127.86571593547802,101.02742005720634,33.06460986277152,92.93789289926794,73.15714285714286,208.65325195479008,135.92857142857142,686.3932226588502,426.7000000000001,2,27.038713199546095,124.08313290865159,88.23399559556817,-16.738493076722637,-13.436478488238118,0.5140109658812791,-0.4291617961982088,0.3968780279066375,0.7037946931819665,1.1919122789637868,104.10424919569232,138.55581624720435,1.3309333415080005,124.57500000000002,107.83650692327735,168,0.7518648435781643,0.09947905321207957,-0.03445451214174685,1.6909199399738823
EC-Earth3,500002,QDM_NP_monthly,calibration,7305,3.464804928131417,3.540273785078713,-0.0754688569472961,-2.131723745925439,0.2164271047227926,0.221492128678987,-0.0050650239561943755,16.00910815939279,15.917490729295427,0.5755770909842426,0.9891112711283326,0.00549166594346176,2.0833333333333446,0.5333333333333409,0.6645817044567113,0.2346793119300069,92.7,97.72500000000001,199.01,153.8,286.7,290.825,0,-5.141980046047588,100.02172701468416,65.16041666666666,-2.297083333333333,-2.131723745925442,0.6453484325383659,0.16753841156352656,0.6166945722921392,0.7951887492996458,0.9104905263014299,109.8547696273016,125.65664108075921,1.1438432897093844,107.75708333333333,105.46,240,0.9995414820688814,0.004931993629421357,0.5070647676941774,1.8828021944748765
EC-Earth3,500002,QDM_NP_monthly,validation,5113,3.442896908937492,4.093213377664775,-0.6503164687272833,-15.887675738475581,0.22178760023469588,0.5026403285742226,-0.2808527283395267,15.523396733154673,8.05136186770428,92.80460856469897,0.7005771381906272,0.28917711485804887,105.73105558599822,122.24118627189861,92.454938302358,36.66606252722067,90.90748976463473,73.15714285714286,192.09902107442875,135.92857142857142,631.4759949477226,426.7000000000001,1,24.263313484171668,107.48546810615318,77.92574084218417,-19.792072051205963,-15.887675738475586,0.5632944792891855,-0.07239653537131296,0.5092580936183008,0.7383928698241025,1.0324791633058603,104.10424919569232,120.52307118724617,1.1577151952817046,124.57500000000002,104.78292794879404,168,0.8435059195295442,0.11199288055811189,0.09503009438426263,1.7058628309572537
EC-Earth3,500002,QDM_P_annual,calibration,7305,3.486359649690102,3.540273785078713,-0.05391413538861123,-1.522880394613677,0.21396303901437372,0.221492128678987,-0.00752908966461327,16.294214485595774,15.917490729295427,2.3667282909548284,0.8522353687363925,0.0764804459112021,8.756771325666083,-4.18009497873561,-2.9673347840361863,5.67374560320116,101.14671744646975,97.72500000000001,195.49452643472029,153.8,277.9665411764292,290.825,1,3.501373698101552,125.52162028235337,86.38074358857702,-1.6410114958908555,-1.5228803946136773,0.5013431395173424,-0.3110298462263792,0.4414779001977386,0.7051283977656859,1.1426142051747399,109.8547696273016,137.44042770947794,1.2511102446963818,107.75708333333333,106.11607183744248,240,0.7058747969284664,-0.03130486909394077,0.31650092123068985,1.408922526596795
EC-Earth3,500002,QDM_P_annual,validation,5113,3.550232719498414,4.093213377664775,-0.5429806581663614,-13.265388536283405,0.22354781928417758,0.5026403285742226,-0.27909250929004503,15.881312243915477,8.05136186770428,97.25001192181895,0.6784947115073651,0.3106474531150533,107.20417972281572,127.86318350551113,103.09779132270022,34.784873713154006,107.15744249059465,73.15714285714286,223.1364156170944,135.92857142857142,669.9444238729756,426.7000000000001,3,46.47570736851445,126.96000731898081,88.96136284869661,-16.525357769075065,-13.265388536283416,0.5081752202188388,-0.4962004307289567,0.3750477783845959,0.6956858710441487,1.219546832140587,104.10424919569232,141.79467640437701,1.3620450413876504,124.57500000000002,108.04964223092495,168,0.7493257601310022,0.1066060629661524,-0.020675101704424364,1.7614435287842596
EC-Earth3,500002,QDM_P_monthly,calibration,7305,3.403647956549422,3.540273785078713,-0.13662582852929095,-3.8591882103901556,0.2164271047227926,0.221492128678987,-0.0050650239561943755,15.72653277836403,15.917490729295427,-1.1996737059814788,0.8851886861048499,0.0540980697075672,15.694529951476634,-3.695588022641857,-6.62055654168453,-21.934283973908244,66.72872327064354,97.72500000000001,177.71991930019192,153.8,186.6441113423079,290.825,0,-31.717857998829846,96.09549289307871,62.19192037711904,-4.1585486558602955,-3.859188210390156,0.6660022599730624,0.23161028557241192,0.6413598305372792,0.8093188121364696,0.874750301867609,109.8547696273016,123.56636452635632,1.1248156538452843,107.75708333333333,103.59853467747304,240,0.997833365515651,0.001653971059076603,0.5001588194782352,1.8149694375420757
EC-Earth3,500002,QDM_P_monthly,validation,5113,3.3291022725718222,4.093213377664775,-0.7641111050929532,-18.66775646885253,0.21787600234695872,0.5026403285742226,-0.2847643262272639,15.279802441346256,8.05136186770428,89.77910436042856,0.6654688471452822,0.3311249118051821,132.4883590868916,109.40972022824197,74.0991216613775,4.316274078571934,70.05923050739638,73.15714285714286,162.1688862780318,135.92857142857142,594.2310464242881,426.7000000000001,0,-4.234599970362304,106.83295769692423,77.8792125354161,-23.25535762107305,-18.667756468852538,0.573956515362879,-0.05941569370300215,0.5094268415910618,0.7436890847749877,1.0262113076297448,104.10424919569232,120.33264912621247,1.1558860474562807,124.57500000000002,101.31964237892696,168,0.8169909389159971,0.14807081864047306,0.14967931142070623,1.6574568649298673
EC-Earth3,500003,raw,calibration,7305,2.052583330043806,3.1346611909650925,-1.0820778609212867,-34.51977087795377,0.41423682409308693,0.24380561259411362,0.1704312114989733,4.411169563780568,12.754239191465468,-65.4140909735148,0.675260970521993,0.3264308985238544,-67.1625,-66.43653250773993,-67.10238095238095,-73.8222683264178,23.842350000000003,86.415,68.83721799999998,146.28,2.3177499999999998,273.44500000000005,0,-72.40947752126367,97.91191070765619,68.761186455875,-32.93574489179167,-34.519770877953775,0.3866090526071847,-0.024806355041910866,0.20393081262825474,0.5968738313049526,1.010215981145898,96.92175983653885,60.87569361689024,0.6280910883124566,95.41125000000001,62.47550510820834,240,0.5631169264217393,0.017903563195559906,0.08521404043035682,0.7351786443713725
EC-Earth3,500003,raw,validation,5113,2.027083049612752,2.836319186387639,-0.8092361367748873,-28.531208358306714,0.43457852532759633,0.2084881674163896,0.22609035791120674,4.162216651665167,13.573076923076924,-69.33475972136743,0.59852017096644,0.40655022350265047,-71.18141025641025,-70.35357664233577,-69.22562031159842,-76.53954934866783,24.058214285714286,93.87857142857142,63.15200000000001,151.69285714285712,0.0,258.22857142857146,0,-74.3730502929316,88.37908834992753,58.41741399232143,-24.628716472202377,-28.531208358306724,0.40869898550666695,0.05130674242889677,0.2382833579786532,0.5985793809104762,0.9711056965619576,91.00872197827628,55.858569964523866,0.6137716116687945,86.32202380952381,61.693307337321436,168,0.7346464005139282,0.05445308432935201,0.5452174427397003,0.6889172969723312
EC-Earth3,500003,QDM_NP_annual,calibration,7305,3.1097467488021904,3.1346611909650925,-0.024914442162902173,-0.7948049452589011,0.24380561259411362,0.24380561259411362,0.0,12.755025266704097,12.754239191465468,0.0061632467984078934,0.9983155530600786,0.0005614823133072155,0.0,0.0,0.0,0.0,95.315,86.415,198.33999999999997,146.28,273.445,273.44500000000005,0,10.29913788115488,133.0443190569719,91.51416666666667,-0.7583333333333324,-0.7948049452589002,0.356850493538258,-0.8921842734770264,0.25969385383886223,0.5945371975412763,1.3726981359124586,96.92175983653885,132.44708611016145,1.3665361249479684,95.41125000000001,94.65291666666667,240,0.5563512276592887,0.02732834179804657,0.11127680756346871,1.7024832262261143
EC-Earth3,500003,QDM_NP_annual,validation,5113,3.056664854253517,2.836319186387639,0.22034566786587773,7.768719011717156,0.24877762566008213,0.2084881674163896,0.04028945824369254,12.286735377199868,13.573076923076924,-9.477155056050849,0.8528576232787001,0.08302801279101327,-17.797822947543377,-7.264796422320598,-5.039454485958423,-10.882792114699098,96.50346801551693,93.87857142857142,179.32485109311136,151.69285714285712,246.2847429078135,258.22857142857146,0,2.796055102886491,120.48932273580334,80.20224431638201,6.706115474989476,7.768719011717144,0.3849007596842468,-0.7632906543284266,0.294472674802855,0.6122444877975499,1.3239315981666466,91.00872197827628,121.6539995717909,1.3367290181355325,86.32202380952381,93.0281392845133,168,0.7482541639987244,0.04569099675409177,0.5517027733549141,1.5767350059000593
EC-Earth3,500003,QDM_NP_monthly,calibration,7305,3.0529351619472544,3.1346611909650925,-0.0817260290178381,-2.607172642880627,0.2380561259411362,0.24380561259411362,-0.00574948665297742,12.824434363441455,12.754239191465468,0.5503673792079932,0.9857172331158975,0.005528615095318018,0.0,0.6191950464396373,0.0,2.9018606742585358,94.26819958847737,86.415,183.5833436213992,146.28,270.1459567901235,273.44500000000005,0,9.087773637073848,95.99069882356832,63.97683813443073,-2.4875360082304514,-2.6071726428806365,0.5744727606457756,0.015016250935393938,0.5527702891033879,0.7502315514092915,0.990393684405434,96.92175983653885,110.01920286140594,1.1351341850060943,95.41125000000001,92.92371399176955,240,0.9994106606590919,0.06430528083395769,0.20356297837898338,1.5855836487164785
EC-Earth3,500003,QDM_NP_monthly,validation,5113,2.9921726354687315,2.836319186387639,0.15585344908109233,5.4949192541192335,0.22687267748875414,0.2084881674163896,0.01838451007236455,13.188774728578988,13.573076923076924,-2.831356491058751,0.8613880442517954,0.045142977291841885,-4.1149962609302735,-5.47505801156264,-6.0137285334889405,-15.070076327757652,100.27266225521802,93.87857142857142,166.21306229012455,151.69285714285712,235.23218688221206,258.22857142857146,2,6.811022717267935,103.12932185650266,69.1337415773613,4.743325506854903,5.494919254119223,0.4421410333260338,-0.29178757561601376,0.42264888401798195,0.6550239284727517,1.1331806404348757,91.00872197827628,103.58910048252744,1.1382326685925124,86.32202380952381,91.06534931637871,168,0.8451278790364426,0.11734224778607655,0.5910560004487514,1.637463845661818
EC-Earth3,500003,QDM_P_annual,calibration,7305,4.075187646377279,3.1346611909650925,0.9405264554121868,30.004086506159844,0.24380561259411362,0.24380561259411362,0.0,16.714904972928704,12.754239191465468,31.053720429780913,0.8326782706344751,0.149915777653004,52.608414342878625,24.824809439366994,19.701031821960193,-5.918288197398933,79.02332913969755,86.415,212.85336587232118,146.28,437.6847052432894,273.44500000000005,0,-8.553689591277502,162.5929375448425,109.44068200411267,28.62727398660843,30.00408650615984,0.3680980763697422,-1.826012727243787,-0.016119836483099004,0.5542245145188756,1.6775689774830733,96.92175983653885,168.35348875002418,1.7370040436116394,95.41125000000001,124.03852398660844,240,0.562889988599282,0.017268714437344446,0.07072300865900544,2.1616444189597193
EC-Earth3,500003,QDM_P_annual,validation,5113,3.9376657393574437,2.836319186387639,1.1013465529698045,38.8301344311142,0.24995110502640328,0.2084881674163896,0.041462937610013684,15.753744073031777,13.573076923076924,16.06612238561241,0.8177088379767871,0.1092099815906068,19.22742351724813,15.949348877032548,13.969825078151922,-16.20854845301711,80.12754224005964,93.87857142857142,193.75766771074038,151.69285714285712,391.76372935320984,258.22857142857146,0,-14.64767622606444,147.5577395754693,100.29021818053397,33.51895788889649,38.83013443111418,0.3965766409847964,-1.6445438135009542,0.006544513402468866,0.5713495045850132,1.6213582211460043,91.00872197827628,153.53748419737545,1.6870634029343334,86.32202380952381,119.8409816984203,168,0.7501413410620293,0.05071480498102496,0.5455772903208811,1.9993428149066077
EC-Earth3,500003,QDM_P_monthly,calibration,7305,2.768103350400348,3.1346611909650925,-0.3665578405647447,-11.693698879523554,0.2375085557837098,0.24380561259411362,-0.006297056810403823,11.65475214678648,12.754239191465468,-8.620561588767382,0.8757476857058253,0.051803296726412484,7.526578004464596,-20.38081973367336,-19.700505452156357,-23.9997414495747,73.53666597158913,86.415,154.94141716349571,146.28,128.46638827928194,273.44500000000005,1,-14.9028918919295,90.79608928615335,60.14795732152168,-11.15710427218941,-11.693698879523545,0.5594634352389941,0.11873799751626068,0.5439559033668078,0.7453999160568138,0.9367977783243245,96.92175983653885,95.45348687271083,0.9848509461001914,95.41125000000001,84.25414572781058,240,0.9827366629991569,0.0220994884691673,0.16428140380811754,1.3763766984267047
EC-Earth3,500003,QDM_P_monthly,validation,5113,2.6377333600737844,2.836319186387639,-0.19858582631385469,-7.001533087916506,0.22335223938979074,0.2084881674163896,0.014864071973401144,11.809746646284815,13.573076923076924,-12.99138203360579,0.8485935276973678,0.05671232786691327,3.1873663087134645,-23.331606128965372,-21.93695021305837,-34.63938772576263,72.30106685553345,93.87857142857142,132.70896818105285,151.69285714285712,108.43681043136728,258.22857142857146,1,-22.984483300808915,97.07611840218628,64.79953060103568,-6.043865059182979,-7.001533087916512,0.43100404500009265,-0.14459431529087752,0.4267093641135534,0.6567901675850967,1.0666682960931841,91.00872197827628,91.18163449556722,1.0018999554496788,86.32202380952381,80.27815875034082,168,0.8419361917059551,0.0789972423928003,0.49256879758026884,1.354602602056506
