model,station,dataset,period,n_days,mean_mm_day,obs_mean_mm_day,MBE,PBIAS,wet_freq,obs_wet_freq,wetfreq_bias,SDII,obs_SDII,SDII_relbias_pct,PSS,KS_D,q50_relbias_pct,q90_relbias_pct,q95_relbias_pct,q99_relbias_pct,Rx1day,obs_Rx1day,Rx5day,obs_Rx5day,R95pTOT,obs_R95pTOT,n_days_above_obs_hist_max,Rx1day_relbias_pct,mRMSE,mMAE,mMBE,mPBIAS,mr,mNSE,mKGE,md,mRSR,msd_obs,msd_sim,msd_ratio,mmean_obs,mmean_sim,mn,clim_r,monthly_anom_r,annual_r,annual_sd_ratio
MIROC6,500003,QDM_NP_annual,calibration,7305,3.109787816563997,3.1346611909650925,-0.024873374401095383,-0.7934948272172687,0.24380561259411362,0.24380561259411362,0.0,12.75519371139809,12.754239191465468,0.007483942540939787,0.9983155530600787,0.00056148231330716,0.0,0.0,0.0,0.0,87.41499999999999,86.415,188.095,146.28,273.45500000000004,273.44500000000005,0,1.1572065035005332,123.9627432268798,81.14625000000001,-0.7570833333333336,-0.7934948272172657,0.386673060200935,-0.6426805509741,0.32710189066528883,0.6201549700397512,1.2789980643763206,96.92175983653885,123.73932371567365,1.2766929111106045,95.41125000000001,94.65416666666667,240,0.6129589631125442,0.13174971120630072,0.5176370346796765,2.518804739648257
MIROC6,500003,QDM_NP_annual,validation,5113,3.2675426399750864,2.836319186387639,0.4312234535874473,15.203629255022504,0.24819088597692157,0.2084881674163896,0.03970271856053198,13.165441700703402,13.573076923076924,-3.0032631855232514,0.8388509662510701,0.0711932842187124,-9.242807726938413,2.985143670620131,1.349236726244872,-17.783084823227505,85.72569774846313,93.87857142857142,220.53106489379044,151.69285714285712,299.4208374189017,258.22857142857146,0,-8.684488436545386,159.66514083762067,98.62462614092394,13.124080465432227,15.203629255022474,0.17613187072012634,-2.096328256230993,-0.046715416673682064,0.4059725359013132,1.754393835743926,91.00872197827628,148.1154756207768,1.6274866012966522,86.32202380952381,99.44610427495606,168,0.5206718326913667,-0.09066548426819383,-0.14633061995552157,2.0434330380095136
MIROC6,500003,QDM_NP_monthly,calibration,7305,3.1391961207341224,3.1346611909650925,0.004534929769029805,0.14467049204873747,0.24558521560574947,0.24380561259411362,0.0017796030116358497,12.782512632086268,12.754239191465468,0.22167877045711964,0.9840994718811286,0.004792943225186974,-2.6089625537139622,0.28376922155896567,0.0,5.84232365145166,84.68211091255705,86.415,166.95504778169413,146.28,283.4324707170028,273.44500000000005,0,-2.0053105218341214,94.4766078908316,60.78816398283525,0.1380319248448475,0.14467049204873375,0.5987168941318812,0.04584409530604561,0.568789051416379,0.761727417519033,0.9747718990056405,96.92175983653885,112.21964250507321,1.1578374422248898,95.41125000000001,95.54928192484483,240,0.9981375685117047,0.17879618228335267,0.5677293882259622,2.219702700981841
MIROC6,500003,QDM_NP_monthly,validation,5113,3.118796723123971,2.836319186387639,0.2824775367363319,9.959300000226623,0.24291022882847643,0.2084881674163896,0.03442206141208684,12.839297621040952,13.573076923076924,-5.406138241126454,0.8683446477720073,0.046780445507910995,-9.172736444565642,-9.18053460131223,-2.686435886941221,-12.816826816456233,80.16181590122149,93.87857142857142,175.5829839423488,151.69285714285712,273.5563275750683,258.22857142857146,0,-14.611167722962724,124.06336508576962,83.28813272611305,8.597069317457526,9.95930000022662,0.2832695043445413,-0.8694501664399703,0.2333720099158375,0.535177507557978,1.3632030248197908,91.00872197827628,114.04976988143153,1.2531740629063566,86.32202380952381,94.91909312698132,168,0.7984649083271634,-0.0594286360042769,-0.15418250992012653,1.8187489243697044
MIROC6,500003,QDM_P_annual,calibration,7305,3.7161677822760564,3.1346611909650925,0.5815065913109638,18.550859435367904,0.24380561259411362,0.24380561259411362,0.0,15.242338938532617,12.754239191465468,19.508021683740008,0.8635597978663673,0.10836608646827628,31.57860273418853,7.663354477516215,14.25585517612345,4.743534247173764,88.78194340792321,86.415,203.59701833698344,146.28,371.49750969242035,273.44500000000005,1,2.7390423050664836,136.8172321143256,88.91836389915784,17.699606873027466,18.55085943536791,0.41056559829620765,-1.0010242822995545,0.2197137990809217,0.6106067964311518,1.4116255456470408,96.92175983653885,143.09968480984546,1.4764453828653845,95.41125000000001,113.11085687302747,240,0.6338826654677399,0.1346389455792705,0.5323859062598318,2.909882881329986
MIROC6,500003,QDM_P_annual,validation,5113,3.8640892670177487,2.836319186387639,1.0277700806301096,36.23605148400405,0.24819088597692157,0.2084881674163896,0.03970271856053198,15.56902160934732,13.573076923076924,14.70517479258439,0.8653872026990864,0.08894669688649959,16.909255237225846,12.436280935708158,17.142551878347046,-14.706301486468867,82.97547715038289,93.87857142857142,236.13744775254,151.69285714285712,400.9191893193729,258.22857142857146,0,-11.614039404598605,175.66333678085914,107.02204187909308,31.279692989653274,36.236051484004044,0.19320284293998677,-2.7479089805730723,-0.21024434165958916,0.39563025584120215,1.930181338254479,91.00872197827628,166.1923140048368,1.8261141393075135,86.32202380952381,117.60171679917708,168,0.5435474372635217,-0.09882834567544908,-0.16048838545594654,2.2499634035502534
MIROC6,500003,QDM_P_monthly,calibration,7305,2.9649622579218238,3.1346611909650925,-0.16969893304326877,-5.4136291836701576,0.24188911704312116,0.24380561259411362,-0.0019164955509924642,12.257526482240477,12.754239191465468,-3.894491092478232,0.9071993980350344,0.041178865004971366,2.4676800352700305,-11.613905848625839,-10.188192277883633,-3.8234700419068264,77.96756636891635,86.415,164.72931269505017,146.28,227.29715273509493,273.44500000000005,0,-9.775425135779267,92.42659008465168,60.554173415756246,-5.1652112745044825,-5.413629183670146,0.5727178356907681,0.08680269723594392,0.5650135161254998,0.748250425678532,0.9536206342160068,96.92175983653885,102.8271948871175,1.0609299197676385,95.41125000000001,90.24603872549551,240,0.958755754917462,0.17199466482417153,0.5801175232797914,2.112247587179502
MIROC6,500003,QDM_P_monthly,validation,5113,2.8838675402484997,2.836319186387639,0.04754835386086054,1.676410542546116,0.23723841189125758,0.2084881674163896,0.028750244474867986,12.15598906289413,13.573076923076924,-10.440431953741177,0.8623147608227936,0.046731082441777594,-5.215415173903779,-18.535253579817503,-14.24631134823489,-29.093711953443293,66.90722195728236,93.87857142857142,158.2228931798239,151.69285714285712,176.56550309915812,258.22857142857146,0,-28.73003824074008,114.32989998613333,77.23183978519266,1.44711150768202,1.6764105425461095,0.30547526436692773,-0.587619506840249,0.2931208136264687,0.5614684794730027,1.2562521206860129,91.00872197827628,102.88615884651144,1.1305087755332976,86.32202380952381,87.76913531720582,168,0.8580115332222895,-0.06782328116466263,-0.1548791479106767,1.6799718369446495
MIROC6,500004,raw,calibration,7305,3.628224503764545,2.9407529089664615,0.6874715947980836,23.377400824868957,0.5711156741957564,0.22080766598220397,0.3503080082135524,6.053433365292426,13.304959702417854,-54.50242991572263,0.7444828957434173,0.25896479288903257,-57.97222222222223,-55.121726190476195,-54.64505231037488,-51.689840751115085,50.8655,78.475,125.39555000000003,130.31999999999996,37.782450000000004,264.04499999999996,0,-35.18254221089519,99.99756771458661,73.39055833333333,20.924916666666665,23.37740082486896,0.4501355967857072,-0.2963130091900814,0.39151964207418666,0.6560318235049883,1.1361829540109827,88.01185351494017,98.14170706568684,1.1150964687844815,89.50916666666666,110.43408333333333,240,0.6269956112418184,0.13331502752621105,0.6037609109580032,2.0466210292164457
MIROC6,500004,raw,validation,5113,3.745767455505574,3.1531194993154705,0.5926479561901035,18.795607217511577,0.5822413455896733,0.32427146489340897,0.25796988069626436,6.140439704400403,9.576357056694812,-35.87916920758887,0.8100900632229482,0.18517095075109413,-38.83673469387756,-32.72646928855498,-31.32532319391621,-43.477272381878784,47.79864285714286,75.71428571428571,143.40878571428576,148.84285714285713,161.43542857142856,316.07142857142856,0,-36.869716981132065,120.188167466512,83.05789880952382,18.036958333333335,18.795607217511584,0.28319114910149124,-0.8921042125231231,0.21875331362683015,0.526387601855997,1.371437817565412,87.63661460048625,109.31741910366667,1.2473943636688598,95.96369047619048,114.00064880952381,168,0.5949251486786807,-0.0037664766269521403,-0.07364534117273407,1.1305531382250031
MIROC6,500004,QDM_NP_annual,calibration,7305,2.9382477754962357,2.9407529089664615,-0.00250513347022574,-0.08518680582062951,0.22080766598220397,0.22080766598220397,0.0,13.306819590824551,13.304959702417854,0.013978910483728579,0.9969001859888407,0.001239925604463732,0.0,0.0,0.0,0.0,76.91000000000001,78.475,183.59,130.31999999999996,264.12,264.04499999999996,0,-1.994265689710078,120.22285331139555,80.00041666666668,-0.0762499999999998,-0.08518680582063269,0.3606138100746356,-0.8737216221183703,0.265005399539301,0.5962553400552071,1.36598479079852,88.01185351494017,119.91559043042547,1.3624936374061203,89.50916666666666,89.43291666666667,240,0.5560499622701337,0.13030668180610275,0.5842053236636112,2.821941205943021
MIROC6,500004,QDM_NP_annual,validation,5113,3.0629284504964565,3.1531194993154705,-0.09019104881901407,-2.8603752201143733,0.2094660668883239,0.32427146489340897,-0.11480539800508507,14.622551977019965,9.576357056694812,52.69430630510344,0.8085771502006514,0.1683476768270637,68.38892947878736,63.389147990495914,51.933827193620424,11.170741480969854,77.97180696436759,75.71428571428571,219.19913677574195,148.84285714285713,515.4777866072063,316.07142857142856,0,2.981631839730784,149.75220504979376,95.93868112758109,-2.7449216226881994,-2.860375220114363,0.21832820870152544,-1.9374337308186464,-0.002422149642617333,0.45815019816059677,1.7087858280751393,87.63661460048625,142.5772379143228,1.626914030902464,95.96369047619048,93.21876885350227,168,0.48487886977519035,0.020464355144205876,0.028139474024019638,1.5609663871646378
MIROC6,500004,QDM_NP_monthly,calibration,7305,2.967069940776193,2.9407529089664615,0.02631703180973144,0.8949079580773297,0.22108145106091717,0.22080766598220397,0.00027378507871320124,13.420709546359188,13.304959702417854,0.8699751561088838,0.9842556319685833,0.006430722515782167,1.388888888888884,0.6547619047619859,0.7628596338274257,-0.06224712107059778,75.07897635816127,78.475,169.2417935058247,130.31999999999996,271.89439536915245,264.04499999999996,0,-4.327522958698597,90.15980467662148,58.55598162841521,0.8010246557086992,0.8949079580773284,0.6040003246356475,-0.053796933844806105,0.5311008606688661,0.76119717949704,1.0244052485648047,88.01185351494017,110.097493734602,1.250939383022001,89.50916666666666,90.31019132237536,240,0.9979376281239766,0.16666239445766862,0.6479106779435091,2.4953704865004154
MIROC6,500004,QDM_NP_monthly,validation,5113,2.9413089492116464,3.1531194993154705,-0.2118105501038241,-6.717491999583507,0.21768042245257188,0.32427146489340897,-0.10659104244083709,13.512050905048651,9.576357056694812,41.09802741327824,0.8277241114712951,0.14916216617516204,52.98854156561882,52.76679746459276,44.215160492879974,6.505311444331142,68.67328417303965,75.71428571428571,165.9899835456625,148.84285714285713,423.21629746635824,316.07142857142856,0,-9.299435997872157,116.54370541804236,81.24673120329362,-6.446353230243165,-6.717491999583497,0.3189357370394318,-0.7790955352242324,0.26982450547595915,0.5691662562507867,1.3298517514549875,87.63661460048625,109.94443740873459,1.2545491163704143,95.96369047619048,89.51733724594732,168,0.8646900371626762,-0.009907780336796807,-0.1392007306061335,1.4855724591913935
MIROC6,500004,QDM_P_annual,calibration,7305,3.5984909611847797,2.9407529089664615,0.6577380522183183,22.36631476969218,0.22080766598220397,0.22080766598220397,0.0,16.29694759544626,13.304959702417854,22.487763660679736,0.8121512709237446,0.1531308121512709,49.37197946692543,9.481918497415363,9.026504702050335,-2.5044380770182033,84.0902960505463,78.475,198.92780965559024,130.31999999999996,308.7940647288046,264.04499999999996,1,7.155522205219887,134.24545120973858,88.15999817906989,20.019901964395068,22.3663147696922,0.38959184718962064,-1.3363083658814996,0.12344841866797562,0.5823399678964094,1.5253110330979471,88.01185351494017,139.76097914733253,1.5879790456135303,89.50916666666666,109.52906863106173,240,0.5828301342298421,0.1276711571916283,0.5890189919345946,3.2399106334559633
MIROC6,500004,QDM_P_annual,validation,5113,3.7606507181028825,3.1531194993154705,0.607531218787412,19.267624297756694,0.22178760023469588,0.32427146489340897,-0.10248386465871309,16.956090936208145,9.576357056694812,77.06201675462984,0.7228019564167533,0.2669574911231526,124.14689455988879,78.97215784176397,59.14247501109769,9.606704399460078,81.2167615291855,75.71428571428571,232.8078219366177,148.84285714285713,607.2815038177912,316.07142857142856,0,7.267420887603506,166.71445939709562,105.34686084219963,18.4899233432145,19.26762429775669,0.23747072376976322,-2.6405597453930065,-0.16985678542216176,0.43836005301353276,1.9023379686345232,87.63661460048625,163.53163642872332,1.8660195532908679,95.96369047619048,114.45361381940499,168,0.5242798319306853,0.012950685882690369,-0.02475763281036473,1.8142193695653717
MIROC6,500004,QDM_P_monthly,calibration,7305,2.593565747041221,2.9407529089664615,-0.3471871619252407,-11.80606370792509,0.2184804928131417,0.22080766598220397,-0.00232717316906228,11.870925928656716,13.304959702417854,-10.778189531085443,0.887127536758822,0.10601363918164909,-10.7222272701382,-21.544812909288733,-11.8952143231178,3.232785938439196,80.63802674571448,78.475,175.31249556372546,130.31999999999996,238.8642511577636,264.04499999999996,0,2.756325894507155,91.54156518661019,56.64272506824374,-10.567509241099511,-11.806063707925086,0.5723147380794208,-0.08634475975219069,0.5115395320352741,0.7407645852122235,1.0401049578062895,88.01185351494017,105.9931364522688,1.2043052409329873,89.50916666666666,78.94165742556716,240,0.9545845788355471,0.11981039119397312,0.6559445767971966,2.4290298068301275
MIROC6,500004,QDM_P_monthly,validation,5113,2.3514933118544366,3.1531194993154705,-0.801626187461034,-25.423273289675947,0.21963622139644046,0.32427146489340897,-0.10463524349696851,10.706309264035383,9.576357056694812,11.799395121244185,0.8813062117131972,0.0932401470728823,28.560509974345894,14.521998011504873,8.358369288027058,-8.460185546429452,62.54894454614418,75.71428571428571,141.8462324050079,148.84285714285713,220.97461022992442,316.07142857142856,0,-17.388186448488817,103.30560790732031,70.77440762469828,-24.39711128862063,-25.423273289675944,0.37405576618987113,-0.39787848641255685,0.32238536088821135,0.6170442876727369,1.1787950547640975,87.63661460048625,92.20813290292546,1.052164478549059,95.96369047619048,71.56657918756984,168,0.9247261764130702,-0.013674052575817625,-0.17437781246768289,1.1852264033107038
MIROC6,500005,raw,calibration,7305,3.628224503764545,3.2492402464065706,0.3789842573579745,11.663780718495785,0.5711156741957564,0.5713894592744695,-0.00027378507871311797,6.053433365292426,5.50335409678965,9.995345726048436,0.8549844699024826,0.10705752315043449,-18.216216216216225,26.71512605042017,25.09077246768865,27.02605107921049,50.8655,35.269999999999996,125.39555000000003,78.87,445.1643,248.51500000000001,0,44.2174652679331,86.9211735165834,61.996491666666664,11.535333333333336,11.663780718495772,0.537343701050514,-0.27027748225993764,0.4518184358707119,0.7128033557478801,1.1247153681786284,77.28281836972151,98.14170706568684,1.2699033127412134,98.89874999999999,110.43408333333333,240,0.7300834181378352,0.06465311085281067,0.6866173446999679,3.134772787736632
MIROC6,500005,raw,validation,5113,3.745767455505574,2.986368081361236,0.7593993741443379,25.42886052405807,0.5822413455896733,0.34852337179737924,0.2337179737922941,6.140439704400403,8.363860830527496,-26.583669565755624,0.8125367812412936,0.17381763742753553,-34.84782608695652,-11.48837209302322,-13.79610538373413,-49.79750286832702,47.79864285714286,66.42142857142858,143.40878571428576,152.77857142857144,249.94985714285716,328.3285714285715,0,-28.03731584041295,126.71461054803147,85.38335119047618,23.111958333333334,25.42886052405808,0.2706163752134735,-0.7179943543465945,0.2171249549051535,0.5185527326044472,1.3068160534197166,96.96438164838943,109.31741910366667,1.1273976819660605,90.88869047619048,114.00064880952381,168,0.6127020912966475,0.03597805741199015,-0.04121528144342199,0.9003024316403939
MIROC6,500005,QDM_NP_annual,calibration,7305,3.143399597591059,3.2492402464065706,-0.1058406488155117,-3.2573968309226657,0.5711156741957564,0.5713894592744695,-0.00027378507871311797,5.503963101726434,5.50335409678965,0.011066068547895798,0.9982612768354159,0.0007143707037263747,0.0,-0.016859092630308905,0.03307578742847506,-0.014877536696362428,34.917126078619305,35.269999999999996,96.22980465004787,78.87,248.48493528283794,248.51500000000001,0,-1.0004931142066673,74.35082278131398,54.483480844519015,-3.221524748322154,-3.257396830922691,0.5708903875002467,0.07056505908048805,0.5632576354374979,0.7525716471942148,0.9620614820957895,77.28281836972151,83.03910190375335,1.0744833541977434,98.89874999999999,95.67722525167785,240,0.7491835773156944,0.06103441842319742,0.6971483700646062,2.450280643900227
MIROC6,500005,QDM_NP_annual,validation,5113,3.237309643314156,2.986368081361236,0.25094156195291983,8.402901287323443,0.5789164873850968,0.34852337179737924,0.23039311558771758,5.592014934549081,8.363860830527496,-33.14074626709923,0.8690770315770316,0.11993015743015745,-20.195397003523787,-29.990757668406914,-30.701583162082564,-60.63603815327908,35.31906924577443,66.42142857142858,111.58717292157378,152.77857142857144,107.04399813103062,328.3285714285715,0,-46.82579100539392,112.19558087029345,75.68586564097652,7.63728694205524,8.402901287323456,0.28438379219957133,-0.34685191718585595,0.27641445868705905,0.5467884329249506,1.1570803522177364,96.96438164838943,90.52620684687294,0.9336026828401537,90.88869047619048,98.52597741824572,168,0.6416703421339133,0.01873371686056637,-0.06326958671023518,0.693336713128604
MIROC6,500005,QDM_NP_monthly,calibration,7305,3.1444157621981033,3.2492402464065706,-0.10482448420846735,-3.226122916715554,0.5712525667351129,0.5713894592744695,-0.00013689253935655898,5.504422991338879,5.50335409678965,0.01942260175213803,0.9983387397777324,0.0011800941342518245,0.0,0.0,0.030057108506006246,0.0034098271218417843,33.59975274725275,35.269999999999996,90.40633699633699,78.87,248.52315934065936,248.51500000000001,0,-4.735603211645152,50.46728837696909,36.12670024420025,-3.190595238095239,-3.22612291671557,0.8069132327298623,0.5717795745632236,0.7863747173569603,0.8946148046612599,0.6530208064557538,77.28281836972151,83.89150474589998,1.0855130094319603,98.89874999999999,95.70815476190477,240,0.9998678660014108,0.12021763082549966,0.7655044717676068,2.110161417285476
MIROC6,500005,QDM_NP_monthly,validation,5113,3.1742773364486583,2.986368081361236,0.18790925508742218,6.292233574964075,0.5834148249559945,0.34852337179737924,0.23489145315861526,5.440858203574251,8.363860830527496,-34.948006502983574,0.8697649945275377,0.12339019501830983,-22.494959895219452,-31.41417543402037,-39.5297034611174,-63.58549515872184,32.43390637621394,66.42142857142858,90.15156480732644,152.77857142857144,88.95667671005435,328.3285714285715,0,-51.16951400505483,99.35211125026404,64.40799561657761,5.7189286979880425,6.292233574964086,0.39686632182462855,-0.0561425668498039,0.3765640260615215,0.6334100292331862,1.0246248113099194,96.96438164838943,82.93200417235164,0.8552831747339785,90.88869047619048,96.60761917417852,168,0.8747292079184219,0.03601345469049528,-0.13336817176500085,0.6472418000077136
MIROC6,500005,QDM_P_annual,calibration,7305,3.1808035485027157,3.2492402464065706,-0.06843669790385487,-2.106236926602793,0.5711156741957564,0.5713894592744695,-0.00027378507871311797,5.5694558777114915,5.50335409678965,1.2011180774357533,0.8902251117611144,0.08262443717465695,-15.2037077062154,11.172100622299395,7.048562469637553,4.8197278292467045,40.05001844597384,35.269999999999996,104.31568444333065,78.87,301.2545883291009,248.51500000000001,0,13.552646572083484,77.8512314201627,56.43685034899186,-2.0830419924485732,-2.106236926602787,0.5592904320673141,-0.019009916487582323,0.5386863362528383,0.7427403849626775,1.0073549731031017,77.28281836972151,87.69214261834361,1.1346913126126408,98.89874999999999,96.81570800755142,240,0.742637724163293,0.06157193929080505,0.6912631756663001,2.6750070175674265
MIROC6,500005,QDM_P_annual,validation,5113,3.238490356968889,2.986368081361236,0.2521222756076531,8.442438063185143,0.5822413455896733,0.34852337179737924,0.2337179737922941,5.562109907686238,8.363860830527496,-33.498296774798874,0.8215035813289089,0.16474810434053516,-33.83947063580663,-23.451959266721115,-27.43418480067395,-58.88956844323713,38.66606685643609,66.42142857142858,118.47021106456499,152.77857142857144,137.1307033917613,328.3285714285715,0,-41.786758147101274,115.29914056552526,77.16556220611189,7.673221399892451,8.442438063185161,0.2787393589102238,-0.42239588183203036,0.27357810612254185,0.5418476481263814,1.1890875660262654,96.96438164838943,95.1649686159684,0.9814425358896628,90.88869047619048,98.56191187608292,168,0.6314692050983202,0.02561282077979589,-0.05453110800355331,0.7615555869247448
MIROC6,500005,QDM_P_monthly,calibration,7305,3.0630494221444344,3.2492402464065706,-0.18619082426213618,-5.730288010191001,0.5705681040383299,0.5713894592744695,-0.000821355236139576,5.368420352390857,5.50335409678965,-2.451845584086719,0.9450148161500633,0.035146970506572506,-5.294257636792969,-5.139766931544474,-5.399405855284404,-7.460242892085558,37.82501355806271,35.269999999999996,100.73143715757773,78.87,220.86434475755885,248.51500000000001,0,7.244155253934538,50.674780765918214,35.89265772703803,-5.667183213478787,-5.730288010191015,0.8138468235374644,0.5682511450789531,0.7754878782281535,0.8963830305161096,0.6557056514617483,77.28281836972151,85.91260269891927,1.111664979503113,98.89874999999999,93.23156678652121,240,0.9824332138835451,0.14402302195667852,0.7635165250248049,2.0453344156800624
MIROC6,500005,QDM_P_monthly,validation,5113,3.1019978266630646,2.986368081361236,0.11562974530182846,3.8719187371277584,0.5824369254840602,0.34852337179737924,0.233913553686681,5.325894858202904,8.363860830527496,-36.322531351026704,0.8726689324405913,0.12327513625924191,-23.629894709729733,-31.733021854372545,-40.14703057386445,-66.58400919286295,32.124517693893715,66.42142857142858,92.50324113713961,152.77857142857144,59.514411801740245,328.3285714285715,0,-51.63531049419164,101.40082831154336,65.78704640163566,3.5191362364776846,3.8719187371277735,0.3810264278094947,-0.10014860221599808,0.3673438686188596,0.6231788139362604,1.0457533641501608,96.96438164838943,84.8433211926657,0.874994711979117,90.88869047619048,94.40782671266815,168,0.8466131997968903,-0.004811218536889519,-0.15163740744590662,0.5741709816645119
MIROC6,500006,raw,calibration,7305,3.628224503764545,3.26911704312115,0.35910746064339527,10.984845629771083,0.5711156741957564,0.5804243668720055,-0.00930869267624912,6.053433365292426,5.4540094339622645,10.990518784172469,0.8317826389768267,0.12362628665496839,-20.368421052631582,31.122608695652175,32.54044585987259,42.279074208456386,50.8655,32.464999999999996,125.39555000000003,76.4,479.83865,228.13000000000002,0,56.677960880948724,86.36322524469931,61.533833333333334,10.930333333333335,10.984845629771074,0.5411753287248582,-0.2713837804314321,0.4520580739881821,0.7151582805007863,1.1252050248790075,76.75332347008127,98.14170706568684,1.2786639409033909,99.50375000000001,110.43408333333333,240,0.7378240763352321,0.052965099608693486,0.675066894573298,3.1746407916994723
MIROC6,500006,raw,validation,5113,3.745767455505574,3.329356542147467,0.41641091335810687,12.507249016037127,0.5822413455896733,0.37942499511050265,0.20281635047917068,6.140439704400403,8.636958762886598,-28.90507095175504,0.7854011337782103,0.2016104568011109,-38.83673469387756,-16.35164835164832,-15.442696629213485,-48.334393709974975,47.79864285714286,77.74285714285713,143.40878571428576,160.35,236.6842142857143,361.7428571428572,0,-38.51699742741638,124.88649233129848,85.99845833333332,12.673267857142859,12.507249016037127,0.23810457396857346,-0.8837384174761216,0.20297025713906836,0.5071122023072241,1.3684026047916849,91.26443628065897,109.31741910366667,1.1978096130182698,101.32738095238095,114.00064880952381,168,0.5871064737739102,-0.02119961635808065,-0.08212804724527387,1.4218048498799354
MIROC6,500006,QDM_NP_annual,calibration,7305,3.1661190965092403,3.26911704312115,-0.10299794661190953,-3.1506350263180947,0.5804243668720055,0.5804243668720055,0.0,5.454834905660378,5.4540094339622645,0.01513513513513704,0.9997641509433963,0.0009433962264150941,0.0,0.0,0.0,0.0,32.03,32.464999999999996,90.15499999999999,76.4,228.14000000000001,228.13000000000002,0,-1.3399045125519644,71.6819665838859,52.961666666666666,-3.1350000000000002,-3.150635026318104,0.5865384071651654,0.12413174829164753,0.581879725190042,0.762945027652633,0.9339265499275454,76.75332347008127,80.87335819277304,1.0536789097386483,99.50375000000001,96.36875,240,0.7610914473514645,0.05056669883288873,0.6856187257752782,2.3571456431196567
MIROC6,500006,QDM_NP_annual,validation,5113,3.2540489725138353,3.329356542147467,-0.07530756963363183,-2.261925650806327,0.5863485233717973,0.37942499511050265,0.20692352826129468,5.5496839214353715,8.636958762886598,-35.74492973982215,0.8677217801558427,0.12921328995962944,-21.116984426158158,-36.250283606151996,-36.12886372314884,-63.65576308076773,32.244407892683064,77.74285714285713,103.96085726315955,160.35,61.43061579968441,361.7428571428572,0,-58.524282387213994,108.32278413909596,75.78061890757522,-2.2919500210521297,-2.261925650806308,0.2616405525560674,-0.4171939413877923,0.26010517533948974,0.5469293830015088,1.1869112280053828,91.26443628065897,87.4378030672785,0.9580709269751834,101.32738095238095,99.03543093132882,168,0.6248762788862947,-0.040026520298563406,-0.11944931089461616,1.042524408783421
MIROC6,500006,QDM_NP_monthly,calibration,7305,3.1646116125688617,3.26911704312115,-0.10450543055228811,-3.1967479039084097,0.5801505817932923,0.5804243668720055,-0.000273785078713229,5.454810719635567,5.4540094339622645,0.014691681101855366,0.9988681693928252,0.0008998771225302155,0.6357599606492988,0.0,0.0,-0.013513798101340482,30.74333574853863,32.464999999999996,84.8131632538766,76.4,228.09590783716618,228.13000000000002,0,-5.3031395393850795,48.76174096152282,35.142664486273006,-3.1808840424352725,-3.1967479039084177,0.815031683961707,0.5946992874896817,0.7976685129101613,0.8997307531025607,0.6353046194870028,76.75332347008127,82.54951218969981,1.0755171041144285,99.50375000000001,96.32286595756473,240,0.999875818248331,0.10422183946914529,0.7510229732237668,2.0377166591757088
MIROC6,500006,QDM_NP_monthly,validation,5113,3.1925832919336927,3.329356542147467,-0.1367732502137744,-4.108098621529862,0.5898689614707608,0.37942499511050265,0.2104439663602582,5.412360202804035,8.636958762886598,-37.33488428749722,0.8625803275998798,0.12753288304301452,-23.41543645932847,-36.651524134134405,-44.18136062986207,-65.54607804485312,29.475626142222104,77.74285714285713,84.67974725927152,160.35,46.906071117494506,361.7428571428572,0,-62.0857436612358,95.84250758680251,64.62216457178691,-4.162628740137082,-4.108098621529869,0.3862602054140177,-0.10944555675301615,0.37560991702350144,0.6375274894276444,1.050162708418698,91.26443628065897,81.47792952111166,0.8927675756474125,101.32738095238095,97.16475221224387,168,0.8674779553689328,-0.019823535714611158,-0.18574366690020036,0.9681943753359892
MIROC6,500006,QDM_P_annual,calibration,7305,2.9092363789020808,3.26911704312115,-0.35988066421906906,-11.008497385443173,0.5804243668720055,0.5804243668720055,0.0,5.012257487707476,5.4540094339622645,-8.099581630790496,0.870990566037736,0.12193396226415099,-21.794793718384955,0.3708305067879505,-2.1907734210961616,-0.17885532925929834,34.27625836574919,32.464999999999996,89.66823792109815,76.4,221.07569780092294,228.13000000000002,0,5.579110937160626,71.83169197125193,52.690766660682606,-10.953867717167919,-11.00849738544318,0.5722412662457641,0.12046899520967003,0.5582835845569323,0.7538707623084122,0.9358772848351276,76.75332347008127,77.07123329277476,1.0041419681692014,99.50375000000001,88.5498822828321,240,0.7528948621484383,0.05356765387510378,0.6803396196937708,2.339709028350788
MIROC6,500006,QDM_P_annual,validation,5113,2.959341785134131,3.329356542147467,-0.3700147570133363,-11.113701771774593,0.5914336006258557,0.37942499511050265,0.21200860551535305,5.003675445565745,8.636958762886598,-42.066697515487,0.7844474444989908,0.2167689412534773,-41.40191481751555,-36.70560805003426,-38.40211552197953,-63.89658248743002,32.82372593649889,77.74285714285713,101.95807080549851,160.35,60.752270812837324,361.7428571428572,0,-57.77911033526419,107.17640492923131,74.00592362473915,-11.26122293219756,-11.1137017717746,0.2523537013518112,-0.38735636107991356,0.23908470967644369,0.5436991671868634,1.1743501554059832,91.26443628065897,83.27389508203967,0.9124462767287954,101.32738095238095,90.0661580201834,168,0.6114854526734264,-0.03314920645420004,-0.10652061802884909,1.0391209600002906
