YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201
1981,4,11,0.070333,0.51832,0.54192,0.54192,0.54192,0.54192,0.54192,0.54192,0.54192,0.54192,0.54192,0.54192,0.54192,0.54192,0.54192
1981,4,12,10.2,0.20695,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235,0.1235
1981,4,13,1.0848,0.065327,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831
1981,4,14,-2.79E-20,0.20647,0.27037,0.27037,0.27037,0.27037,0.27037,0.27037,0.27037,0.27037,0.27037,0.27037,0.27037,0.27037,0.27037
1981,4,15,-2.37E-20,0.10824,0.14925,0.14925,0.14925,0.14925,0.14925,0.14925,0.14925,0.14925,0.14925,0.14925,0.14925,0.14925,0.14925
1981,4,16,-1.80E-20,0.11826,0.087738,0.087738,0.087738,0.087738,0.087738,0.087738,0.087738,0.087738,0.087738,0.087738,0.087738,0.087738,0.087738
1981,4,17,-2.49E-20,0.065804,0.048161,0.048161,0.048161,0.048161,0.048161,0.048161,0.048161,0.048161,0.048161,0.048161,0.048161,0.048161,0.048161
1981,4,18,-1.09E-20,0.049114,0.10109,0.10109,0.10109,0.10109,0.10109,0.10109,0.10109,0.10109,0.10109,0.10109,0.10109,0.10109,0.10109
1981,4,19,-1.47E-20,0.13637,0.33379,0.33379,0.33379,0.33379,0.33379,0.33379,0.33379,0.33379,0.33379,0.33379,0.33379,0.33379,0.33379
1981,4,20,-1.30E-20,0.12112,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049,0.1049
1981,4,21,0.00095367,0.16737,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264,0.19264
1981,4,22,-3.05E-20,0.087261,0.18072,0.18072,0.18072,0.18072,0.18072,0.18072,0.18072,0.18072,0.18072,0.18072,0.18072,0.18072,0.18072
1981,4,23,-1.84E-20,0.020504,0.023365,0.023365,0.023365,0.023365,0.023365,0.023365,0.023365,0.023365,0.023365,0.023365,0.023365,0.023365,0.023365
1981,4,24,-2.33E-20,0.039101,0.072956,0.072956,0.072956,0.072956,0.072956,0.072956,0.072956,0.072956,0.072956,0.072956,0.072956,0.072956,0.072956
1981,4,25,-1.21E-20,0.19217,0.11158,0.11158,0.11158,0.11158,0.11158,0.11158,0.11158,0.11158,0.11158,0.11158,0.11158,0.11158,0.11158
1981,4,26,0.019074,0.14257,0.13733,0.13733,0.13733,0.13733,0.13733,0.13733,0.13733,0.13733,0.13733,0.13733,0.13733,0.13733,0.13733
1981,4,27,-2.20E-20,0.59938,0.32663,0.32663,0.32663,0.32663,0.32663,0.32663,0.32663,0.32663,0.32663,0.32663,0.32663,0.32663,0.32663
1981,4,28,4.3988,0.34428,0.17309,0.17309,0.17309,0.17309,0.17309,0.17309,0.17309,0.17309,0.17309,0.17309,0.17309,0.17309,0.17309
