model,station,dataset,period,n_days,mean_mm_day,obs_mean_mm_day,MBE,PBIAS,wet_freq,obs_wet_freq,wetfreq_bias,SDII,obs_SDII,SDII_relbias_pct,PSS,KS_D,q50_relbias_pct,q90_relbias_pct,q95_relbias_pct,q99_relbias_pct,Rx1day,obs_Rx1day,Rx5day,obs_Rx5day,R95pTOT,obs_R95pTOT,n_days_above_obs_hist_max,Rx1day_relbias_pct,mRMSE,mMAE,mMBE,mPBIAS,mr,mNSE,mKGE,md,mRSR,msd_obs,msd_sim,msd_ratio,mmean_obs,mmean_sim,mn,clim_r,monthly_anom_r,annual_r,annual_sd_ratio
CESM2,500008,raw,calibration,7300,2.8874568493150687,3.32827397260274,-0.4408171232876712,-13.244616486393046,0.5805479452054795,0.7108219178082191,-0.13027397260273965,4.831007786691836,4.634592407014838,4.238029203597419,0.7594227033608595,0.19799184047351776,-40.11428571428571,18.034000000000034,65.26788617886162,109.59934096802091,46.1704,28.904999999999994,123.77275000000002,76.31500000000001,482.5334499999999,215.275,1,59.731534336619994,78.4340059301183,56.838654166666664,-13.4081875,-13.244616486393046,0.5506085505330417,-0.07367805913451098,0.5114892612219095,0.7381853796055363,1.034023404258716,75.85322112350744,86.34953114836296,1.1383765892784563,101.235,87.82681249999999,240,0.7437472852566794,0.1732334749609396,0.260307904455831,2.07310068421118
CESM2,500008,raw,validation,5110,3.0908604696673185,3.270371819960861,-0.17951135029354237,-5.489019603149908,0.5616438356164384,0.7383561643835617,-0.17671232876712328,5.356484320557492,4.375006626027035,22.433741898620664,0.8086642575940733,0.12812279805808924,-26.935483870967754,42.32340425531913,85.33637873754192,141.9938144329895,58.77435714285714,29.92142857142857,161.89999999999995,83.92857142857143,570.4208571428571,231.87857142857143,3,96.42898066364288,95.98629430490014,64.33118452380953,-5.460136904761904,-5.489019603149908,0.4812126819345108,-0.6920828663967415,0.3179086447961703,0.6752008162607582,1.2969236463928597,74.01075196050847,106.53301685086774,1.4394262188784797,99.47380952380952,94.01367261904761,168,0.6762973371748973,0.10634822657825992,-0.20549640372833602,3.6227026374004376
CESM2,500008,QDM_NP_annual,calibration,7300,3.290559177447752,3.32827397260274,-0.03771479515498788,-1.1331637799485186,0.7098630136986301,0.7108219178082191,-0.0009589041095889872,4.63548475402713,4.634592407014838,0.01925405588937224,0.9985929770536328,0.0009232263213925403,0.0,0.0,0.0,-0.00035755542354816926,27.7441407757624,28.904999999999994,79.3409253184101,76.31500000000001,215.20382670783505,215.275,0,-4.0161190944044085,68.74936832156527,54.41215529718258,-1.1471583526308833,-1.133163779948519,0.5546225270852554,0.17509733011757445,0.5470536647659601,0.7459587038893667,0.9063473812090936,75.85322112350744,69.65787326245582,0.9183245250592049,101.235,100.0878416473691,240,0.6788936850264522,0.17799963921988585,0.30072573670957103,1.4817860447672302
CESM2,500008,QDM_NP_annual,validation,5110,3.4451694953421277,3.270371819960861,0.17479767538126678,5.344886912074696,0.6696673189823875,0.7383561643835617,-0.06868884540117415,5.1445985158381875,4.375006626027035,17.59064512572003,0.9062063605832018,0.08914620369313292,22.002769398479057,18.96134646902006,14.187574571986094,8.491768935420794,36.24992773231292,29.92142857142857,100.25207275869568,83.92857142857143,334.0742736893553,231.87857142857143,1,21.150391084359246,80.10962577587308,58.015792502188646,5.316762626180211,5.344886912074699,0.5024922936488231,-0.17861668015279997,0.4761363906041016,0.7126874651979833,1.0824052405063918,74.01075196050847,85.49133972994782,1.155120539453042,99.47380952380952,104.79057214998973,168,0.6664084398242379,0.06042354091492273,-0.2149684794803824,3.0006043447357285
CESM2,500008,QDM_NP_monthly,calibration,7300,3.2882223368513492,3.32827397260274,-0.0400516357513907,-1.2033755658663505,0.7094520547945206,0.7108219178082191,-0.001369863013698569,4.634876049240172,4.634592407014838,0.006120111552949502,0.9980060528028178,0.002450599618640154,0.0,0.0,0.0,0.054019014693372384,29.058413576577188,28.904999999999994,77.80785458356306,76.31500000000001,215.18485900297892,215.275,0,0.5307510000940793,41.51136310670076,30.137364191708098,-1.2182372541048019,-1.2033755658663523,0.8554962987637583,0.6992544057067216,0.8507407047998023,0.923149346610147,0.5472590681298847,75.85322112350744,78.53740314258233,1.035386526495749,101.235,100.0167627458952,240,0.9999887533787039,0.19907112859312265,0.2365286816047283,1.4030195862851422
CESM2,500008,QDM_NP_monthly,validation,5110,3.576122138735962,3.270371819960861,0.30575031877510117,9.349099601119992,0.6876712328767123,0.7383561643835617,-0.050684931506849384,5.200336974655881,4.375006626027035,18.86466511202369,0.9270978635154583,0.06740121412045957,12.59839522685233,19.24764761622827,30.00789760580114,25.148672795101046,43.87252961168498,29.92142857142857,111.19601232002363,83.92857142857143,433.00917463577633,231.87857142857143,1,46.62578528612789,69.93314663861118,48.595152008767094,9.299905529409326,9.349099601119981,0.7293612855579854,0.1018077228254255,0.5297681607379985,0.8247506265427098,0.9449052304714716,74.01075196050847,101.6170702459909,1.3730041589121122,99.47380952380952,108.77371505321885,168,0.9165819467195718,0.003723681530292885,-0.30633265265399473,2.756977035742172
CESM2,500008,QDM_P_annual,calibration,7300,3.2218504921480533,3.32827397260274,-0.10642348045468664,-3.1975576929883176,0.7098630136986301,0.7108219178082191,-0.0009589041095889872,4.53869328303373,4.634592407014838,-2.0692029753459438,0.9150622115080449,0.04377781161184793,3.2983328490707415,-1.329227671801565,-2.7125944338096573,-20.594209917265488,15.494222017747337,28.904999999999994,62.737505778870855,76.31500000000001,156.5811073640313,215.275,0,-46.39604906504985,65.94097830483156,52.88105322729266,-3.2370475304967266,-3.1975576929883203,0.573141183585334,0.24111484560907082,0.5513494191030729,0.7561324746833042,0.8693233764913378,75.85322112350744,65.66049634306694,0.8656256830037017,101.235,97.99795246950326,240,0.6880029932604765,0.18094396839703886,0.31273962821249585,1.3413700084475721
CESM2,500008,QDM_P_annual,validation,5110,3.4273942146853735,3.270371819960861,0.15702239472451263,4.801362149897433,0.687866927592955,0.7383561643835617,-0.050489236790606684,4.98264137611444,4.375006626027035,13.888773252880801,0.8933197206022125,0.08718335979345637,21.387886858313806,19.265571468485863,16.770711838455778,-6.886650258213479,19.8910773124388,29.92142857142857,78.2021014331075,83.92857142857143,314.14293156849413,231.87857142857143,0,-33.522300698461876,77.14618041463486,56.59553693506656,4.776097839537239,4.801362149897413,0.5168767836937731,-0.09302987976447152,0.5013982025627712,0.7252973523651531,1.0423644993608419,74.01075196050847,82.41362989221261,1.1135359080824885,99.47380952380952,104.24990736334678,168,0.6796632292985838,0.050127455712419375,-0.19255195231516622,2.9866309200082357
CESM2,500008,QDM_P_monthly,calibration,7300,3.2436846958949523,3.32827397260274,-0.0845892767077876,-2.5415358652592603,0.7076712328767123,0.7108219178082191,-0.003150684931506831,4.5836040031035905,4.634592407014838,-1.1001701861435031,0.9490834530623202,0.04066816347485114,-6.786744385194369,-2.1044678081810986,6.3152262686081135,12.379425391191191,27.133191738286996,28.904999999999994,83.1141877291711,76.31500000000001,259.54734731030703,215.275,0,-6.129763922203765,43.442139005527814,31.201105271353693,-2.572923833195202,-2.54153586525925,0.8511066424227359,0.670627234138258,0.8288628741293491,0.9192151049783379,0.5727131737068024,75.85322112350744,81.95586778523818,1.0804533620502965,101.235,98.6620761668048,240,0.9917867565089162,0.19031580568743955,0.2602834799082237,1.3826348978766558
CESM2,500008,QDM_P_monthly,validation,5110,3.6165539605737202,3.270371819960861,0.34618214061285935,10.585406176139406,0.6894324853228962,0.7383561643835617,-0.048923679060665415,5.245697058907668,4.375006626027035,19.901465467523455,0.9153841113326016,0.06657172934754074,10.67255585445289,29.00898789830354,46.32841446978987,23.938526138988532,29.1734857538275,29.92142857142857,103.46038475976357,83.92857142857143,462.81486299670524,231.87857142857143,0,-2.4996895312520886,73.77446213041743,48.658024664746826,10.529706776974496,10.585406176139422,0.7346217982109612,0.00042524114541242497,0.46277048714560864,0.8162169953913998,0.996807358068499,74.01075196050847,107.68238072948687,1.4549559067707527,99.47380952380952,110.00351630078401,168,0.9084721131201748,0.020512451057108402,-0.19040296908785334,2.6226939958368725
CESM2,500009,raw,calibration,7300,3.5580171232876716,3.21127397260274,0.34674315068493167,10.797681968066266,0.5658904109589041,0.6838356164383562,-0.11794520547945209,6.162661341079641,4.642047275641025,32.75740153311197,0.8421410349514925,0.08025738785542708,-10.151515151515152,54.58252427184466,76.8507462686567,103.59727607117934,51.05415000000001,28.395000000000003,141.93715000000003,73.95500000000003,633.6699500000001,221.22000000000003,10,79.79978869519282,87.37639908338616,61.18802083333333,10.546770833333332,10.79768196806627,0.6066204882358187,-0.3532150802131617,0.39693071893013054,0.7452839767063035,1.1608517063111923,75.26921708289497,108.70147194341406,1.4441690262793583,97.67625000000001,108.22302083333334,240,0.776568069094625,0.1481100117483702,0.29921963694252396,2.7128606109332223
CESM2,500009,raw,validation,5110,3.8993567514677103,3.238884540117416,0.6604722113502941,20.391965294519284,0.5534246575342465,0.7289628180039139,-0.17553816046966741,6.923787835926451,4.387597315436241,57.803630054369435,0.8749700502169104,0.1066096465830666,10.849999999999996,91.39795918367354,116.27063492063492,115.5968558868509,60.318,29.757142857142856,165.7308571428571,87.55,789.6683571428573,233.41428571428574,17,102.70091214594335,110.35537634827874,71.04883928571428,20.089363095238095,20.391965294519263,0.5486198050375339,-1.2257679600619356,0.09785019517934812,0.6698009953241488,1.4874539795408945,74.19078362501013,130.13215788144726,1.7540205335906303,98.51607142857144,118.6054345238095,168,0.7570245181557278,0.12288244107667916,-0.2478200938034853,3.868770523733234
CESM2,500009,QDM_NP_annual,calibration,7300,3.1740677616970823,3.21127397260274,-0.03720621090565768,-1.1586121652367813,0.6836986301369863,0.6838356164383562,-0.00013698630136993462,4.642495423840653,4.642047275641025,0.009654106755415486,0.9990058627966236,0.0009798085271437301,0.0,0.0,0.0,0.0044288885918739584,29.29379182528543,28.395000000000003,83.4147310158284,73.95500000000003,221.20901122019632,221.22000000000003,0,3.1653172223469923,65.94079083266502,50.10744001703064,-1.1316889150470886,-1.158612165236778,0.6279561115226656,0.22929736104284149,0.626233657680991,0.7938469627970826,0.8760658525256555,75.26921708289497,77.82214818824811,1.0339173330651434,97.67625000000001,96.54456108495292,240,0.7520550682842316,0.15200071993274777,0.3123619946100713,1.6577978009561947
CESM2,500009,QDM_NP_annual,validation,5110,3.439114517173738,3.238884540117416,0.20022997705632184,6.1820659111566565,0.6440313111545988,0.7289628180039139,-0.08493150684931516,5.339980304696993,4.387597315436241,21.706253349871513,0.9041289341074601,0.10257407328100432,28.133543425212792,23.545630007014093,27.054728248198664,6.869019524099607,33.63097973623438,29.757142857142856,96.89612191213885,87.55,374.4667755533692,233.41428571428574,1,13.018174821718995,78.89414848270293,54.35096731260594,6.090328468796433,6.182065911156632,0.5753546560258016,-0.13758139422851778,0.5008612516120513,0.7494032804057946,1.063395540899871,74.19078362501013,93.10492736324609,1.2549392635321877,98.51607142857144,104.60639989736787,168,0.7575074381416573,0.08104317467717796,-0.28062585357275616,2.7182449343493236
CESM2,500009,QDM_NP_monthly,calibration,7300,3.162973312599741,3.21127397260274,-0.04830066000299915,-1.504096517926546,0.6812328767123288,0.6838356164383562,-0.0026027397260274254,4.643013308260228,4.642047275641025,0.02081048644790185,0.9977064449308316,0.004399961716345185,0.0,0.0,0.0,0.18888557510646428,27.79603401931241,28.395000000000003,77.85196034789752,73.95500000000003,221.0190093990412,221.22000000000003,0,-2.1094065176530896,44.155988749194655,31.93711804144471,-1.4691450750912092,-1.5040965179265269,0.838001371573432,0.654412702261489,0.8279906530799035,0.9126432635735153,0.5866407338947752,75.26921708289497,79.47179425331721,1.0558339429224286,97.67625000000001,96.2071049249088,240,0.9999673258883225,0.1586584440092594,0.2022525898085523,1.6018083115002753
CESM2,500009,QDM_NP_monthly,validation,5110,3.5530565744554323,3.238884540117416,0.3141720343380161,9.700007223061645,0.6500978473581214,0.7289628180039139,-0.07886497064579256,5.465418150351373,4.387597315436241,24.56517217574166,0.9040910909171721,0.08442355013758185,22.313208257321076,24.64312409632216,30.108193275875482,31.416861473440935,39.92691627181274,29.757142857142856,108.63069832233725,87.55,410.76569377114953,233.41428571428574,2,34.17590681838176,70.97019812010697,49.14990149446401,9.556066044447977,9.700007223061622,0.7159762242599199,0.07945519959014913,0.5302816331075582,0.8188865860991825,0.9565904907922084,74.19078362501013,100.99787830512467,1.3613264797903781,98.51607142857144,108.07213747301941,168,0.9398622461821605,0.022843022692582857,-0.3479191808531515,2.731265975135221
CESM2,500009,QDM_P_annual,calibration,7300,2.9997980600802325,3.21127397260274,-0.21147591252250741,-6.58542106113438,0.6836986301369863,0.6838356164383562,-0.00013698630136993462,4.3876028528522735,4.642047275641025,-5.481297532748961,0.9047431209510451,0.07920378476128831,-12.352622192080565,1.9101718356893114,-1.6760923092219056,-11.618626242347167,19.807191739064738,28.395000000000003,71.14942097437442,73.95500000000003,191.4872532030358,221.22000000000003,0,-30.244086145220162,63.76539991246123,48.408428789496114,-6.432392339226262,-6.5854210611343715,0.6415361744410646,0.2793096302051735,0.6355027405924463,0.8019841636686429,0.847164383844136,75.26921708289497,74.89166241316555,0.9949839431794061,97.67625000000001,91.24385766077373,240,0.764740370687104,0.15196553565452744,0.3138294707705729,1.5809740129940637
CESM2,500009,QDM_P_annual,validation,5110,3.2724328128270703,3.238884540117416,0.0335482727096541,1.0357971176224126,0.6637964774951076,0.7289628180039139,-0.06516634050880632,4.92987372451248,4.387597315436241,12.35930214398726,0.9118104185133595,0.0770469798657718,7.976458237082039,22.847235468882538,23.861185229526328,-2.467941946643289,23.56095500697933,29.757142857142856,84.56198961312568,87.55,361.6259069408663,233.41428571428574,0,-20.82252278019428,75.15259888897205,51.90603874841997,1.020426628251973,1.0357971176224054,0.5890624164311249,-0.03224051642568271,0.540771573088138,0.7633883600282942,1.0129640801318844,74.19078362501013,89.37975223418073,1.2047285102950485,98.51607142857144,99.53649805682339,168,0.772618696995274,0.09080395639285255,-0.2818637419912926,2.6465595134021758
CESM2,500009,QDM_P_monthly,calibration,7300,3.233958502282356,3.21127397260274,0.022684529679616094,0.7064028131249811,0.6775342465753424,0.6838356164383562,-0.006301369863013773,4.773129208787141,4.642047275641025,2.8237957384441907,0.948755372121476,0.03225160256410256,-1.8911560141369155,3.458311073205453,9.460417680182369,18.804157232443703,34.89062325305609,28.395000000000003,95.0961722656518,73.95500000000003,294.8905506596191,221.22000000000003,3,22.875940317154736,50.19299237819551,33.983130218923435,0.6899877777550018,0.7064028131249936,0.8295237027694783,0.5534555260379481,0.7398659131568626,0.9004838466416223,0.6668462131460371,75.26921708289497,90.04916202942196,1.1963610825159727,97.67625000000001,98.366237777755,240,0.9878575464190507,0.15624759498287916,0.1670133174211136,1.69928774803631
CESM2,500009,QDM_P_monthly,validation,5110,3.7172296221143077,3.238884540117416,0.4783450819968915,14.768821675241028,0.6565557729941291,0.7289628180039139,-0.07240704500978479,5.661711883458751,4.387597315436241,29.03900418436257,0.9192282379299652,0.09744286300123023,17.34407200527257,30.01019567287563,48.44254787251795,51.021400339937955,44.482455998888256,29.757142857142856,127.38549939414509,87.55,519.4784818488913,233.41428571428574,3,49.48496975142477,83.85732592756831,53.47636646498865,14.549662910738759,14.768821675240995,0.7339230131755475,-0.28521241689991794,0.3093250786869056,0.7935559471451499,1.1302930341242485,74.19078362501013,120.19045003732367,1.620018608306043,98.51607142857144,113.06573433931018,168,0.9229166236301795,0.06718676037033827,-0.17517435925005104,2.480745751214978
CESM2,500201,raw,calibration,7300,3.5580171232876716,2.9253013698630137,0.6327157534246579,21.629079312750825,0.5658904109589041,0.273972602739726,0.2919178082191781,6.162661341079641,10.626800000000001,-42.00830597094478,0.8488079157588962,0.14810856935366734,-36.91489361702128,-36.08189482135691,-37.800524934383205,-48.022004517651936,51.05415000000001,117.85500000000002,141.93715000000003,189.03,136.64255,343.765,0,-56.68053964617538,121.31592085726355,81.10557916666667,19.24510416666667,21.62907931275083,0.3643057931412546,-0.36394664214099137,0.3270601862382775,0.583696315342594,1.165445636283422,104.0940195581641,108.70147194341406,1.0442624120464046,88.97791666666666,108.22302083333334,240,0.6600364911149808,0.07307843974216796,0.12716170347533925,1.2006221669247397
CESM2,500201,raw,validation,5110,3.8993567514677103,3.191095890410959,0.7082608610567513,22.194910005212645,0.5534246575342465,0.30039138943248533,0.2530332681017612,6.923787835926451,10.58201954397394,-34.57026036330385,0.8686218319365674,0.12293790802998394,-27.70652173913043,-26.443137254901927,-30.696592065106792,-47.34618167390193,60.318,108.30714285714286,165.7308571428571,180.59285714285713,188.95650000000003,370.45714285714286,0,-44.308382246257345,145.5256641362738,100.32124404761903,21.542934523809524,22.19491000521265,0.2245596291581921,-1.2094925662898848,0.1303155921839042,0.47154175462306314,1.4820056763804494,98.19507877439165,130.13215788144726,1.3252411373937867,97.0625,118.6054345238095,168,0.638506194454453,-0.08609573871785643,-0.3101941835890554,1.5357161210415646
CESM2,500201,QDM_NP_annual,calibration,7300,2.9115616438356167,2.9253013698630137,-0.013739726027397037,-0.4696858302856011,0.273972602739726,0.273972602739726,0.0,10.627199999999998,10.626800000000001,0.0037640682048903844,0.999,0.000500000000000056,0.0,0.0,0.0,0.0,127.43499999999999,117.85500000000002,235.01000000000005,189.03,343.765,343.765,0,8.128632641805583,134.55854720158064,85.74208333333333,-0.41791666666666555,-0.46968583028560335,0.3119006804767048,-0.677970656159516,0.2854993370230724,0.5400017065717676,1.2926635725349622,104.0940195581641,124.11919389396239,1.1923758388886974,88.97791666666666,88.56,240,0.6849856616416244,0.045232662882288215,0.14676548409870913,1.554222956684162
CESM2,500201,QDM_NP_annual,validation,5110,3.34820742195356,3.191095890410959,0.15711153154260105,4.923434987168875,0.2833659491193738,0.30039138943248533,-0.01702544031311154,11.81584249045766,10.58201954397394,11.659616969676977,0.8938097251966095,0.04162497525509751,5.361797933966705,9.367842747416285,7.941832096092636,6.395031757308368,144.76082286473897,108.30714285714286,266.6819830534846,180.59285714285713,435.64466966897436,370.45714285714286,1,33.65768779966665,171.31379162734777,105.10420573464476,4.778809084420797,4.923434987168883,0.16995972617024396,-2.061949469559608,-0.03428650485426554,0.41086218565286914,1.7446270603942404,98.19507877439165,158.5956449229708,1.6151078740651823,97.0625,101.84130908442079,168,0.5758065016380148,-0.061842996885994386,-0.17425972557161754,1.9189323190364123
CESM2,500201,QDM_NP_monthly,calibration,7300,2.9138216396484404,2.9253013698630137,-0.01147973021457327,-0.3924289761335206,0.27465753424657535,0.273972602739726,0.00068493150684934,10.608926668046692,10.626800000000001,-0.16819110130339415,0.9938279301745637,0.0033391521197007057,0.0,-0.04014452027303178,0.0,-0.08375421943596793,125.87,117.85500000000002,251.79000000000005,189.03,347.40614631118785,343.765,0,6.800729710237143,119.04859783726359,73.57085894388916,-0.34917512735993056,-0.3924289761335132,0.40220206845338285,-0.31344034377126606,0.3952202859492261,0.6161297699310133,1.1436641446124902,104.0940195581641,113.62344785456536,1.0915463571956363,88.97791666666666,88.62874153930673,240,0.9999847437548386,0.07104442946635142,0.21519579859325005,1.4105019235371987
CESM2,500201,QDM_NP_monthly,validation,5110,3.51467612009989,3.191095890410959,0.3235802296889312,10.140097345907705,0.2847358121330724,0.30039138943248533,-0.015655577299412915,12.343639157189308,10.58201954397394,16.647291246202087,0.8824137815238926,0.03766412572618283,5.695527611779325,18.271219139198646,12.6221656542855,25.805708063105588,169.26918240711612,108.30714285714286,278.9797722834193,180.59285714285713,522.7331822503382,370.45714285714286,1,56.28625955942923,163.9975546926943,102.14773392871194,9.842231986371676,10.140097345907714,0.16836709070643655,-1.8060028630464777,0.0144698153047359,0.41841762257003035,1.6701198954123486,98.19507877439165,149.15958204183744,1.5190128049547107,97.0625,106.90473198637167,168,0.8576544912451054,-0.15350868697592154,-0.5047160834671711,2.1207060626092233
CESM2,500201,QDM_P_annual,calibration,7300,1.8574905129672572,2.9253013698630137,-1.0678108568957565,-36.50259313096893,0.273972602739726,0.273972602739726,0.0,6.779840372330489,10.626800000000001,-36.200546050264535,0.8604999999999999,0.122,9.35360145423012,-37.345406997305865,-52.162233824340646,-72.23874392702851,22.48882764608755,117.85500000000002,77.11089474701777,189.03,0.0,343.765,0,-80.91822354071738,106.55806430874779,65.8068716924319,-32.47924689724593,-36.50259313096894,0.354509940099285,-0.05228754024738125,0.17467842078515106,0.5457854314791843,1.0236713382867002,104.0940195581641,66.38175166345704,0.6377095624246235,88.97791666666666,56.498669769420744,240,0.6425462936294843,0.07865248040060836,0.12344175969987904,0.7504956671592714
CESM2,500201,QDM_P_annual,validation,5110,1.795300243869896,3.191095890410959,-1.395795646541063,-43.740322900836055,0.2857142857142857,0.30039138943248533,-0.014677103718199636,6.283550853544636,10.58201954397394,-40.62049472283502,0.7884632546517334,0.19869706840390877,-3.8307172056386953,-41.912054638192274,-60.69468026526764,-81.76445396798256,15.615623845191092,108.30714285714286,64.53708506907117,180.59285714285713,0.0,370.45714285714286,0,-85.58209234104892,114.28593755468472,72.86466716283837,-42.455450915624,-43.740322900836055,0.2065306357823881,-0.36269592016326424,0.036645557384894945,0.4930418910819818,1.1638662444302599,98.19507877439165,66.0541381374437,0.6726827755717428,97.0625,54.607049084376,168,0.6522426196868317,-0.11720797026682238,-0.3748114010899716,0.8695860486241224
CESM2,500201,QDM_P_monthly,calibration,7300,2.600106635865689,2.9253013698630137,-0.3251947339973249,-11.116623310936099,0.2741095890410959,0.273972602739726,0.0001369863013698791,9.485646397710909,10.626800000000001,-10.738449978253966,0.8973220889555222,0.047037731134432784,-1.412232902495249,-12.557728528142412,-8.134714647838535,-7.060082416939557,82.99816587371733,117.85500000000002,196.97367749298368,189.03,269.6743415782324,343.765,0,-29.576033368361706,105.91524401986261,66.89354952790738,-9.89133982575197,-11.11662331093611,0.44994477184326437,-0.03962981284203626,0.43479781635013026,0.6567691923138177,1.017495956726706,104.0940195581641,97.08421435961144,0.9326589055902886,88.97791666666666,79.08657684091469,240,0.9876311361608894,0.10011986145045054,0.16041433730815097,1.2209887126088925
CESM2,500201,QDM_P_monthly,validation,5110,3.0103784925689183,3.191095890410959,-0.18071739784204066,-5.663176665580146,0.2806262230919765,0.30039138943248533,-0.019765166340508844,10.727359900297891,10.58201954397394,1.3734652040660484,0.9239284205361645,0.03192182410423453,1.4194715979429688,-0.7149948895891258,2.0850451359854354,12.028685592174558,115.19266922823701,108.30714285714286,215.55712593877,180.59285714285713,380.5001083819255,370.45714285714286,0,6.357407452042342,142.02912525545707,93.16545137330921,-5.496820851028724,-5.663176665580141,0.19627058003861564,-1.1045933286072223,0.15214174884975018,0.4685531522652059,1.4463975896569772,98.19507877439165,124.11476242803364,1.263961126943987,97.0625,91.56567914897128,168,0.9210725767518403,-0.16208337882764787,-0.5434227389169654,1.8268454637797704
CESM2,500202,raw,calibration,7300,2.8874568493150687,2.6132191780821916,0.2742376712328771,10.494246848216399,0.5805479452054795,0.24835616438356165,0.3321917808219178,4.831007786691836,10.468946497517924,-53.85392610577181,0.7792983244341702,0.22347632470331846,-51.25581395348837,-54.70683039140442,-48.01035805626604,-52.65857735480707,46.1704,114.06500000000001,123.77275000000002,193.425,92.9348,310.88500000000005,0,-59.52272826896945,100.75342994366247,67.0074875,8.341395833333332,10.494246848216388,0.40198018841426764,-0.084746492048269,0.38309207649005195,0.6120130636127981,1.0393395571217658,96.93985882984968,86.34953114836296,0.8907536300411265,79.48541666666667,87.82681249999999,240,0.7208572995583693,0.08718631344528496,-0.06033842626335488,1.3608145208320188
CESM2,500202,raw,validation,5110,3.0908604696673185,2.547221135029354,0.5436393346379647,21.3424475465378,0.5616438356164384,0.25753424657534246,0.3041095890410959,5.356484320557492,9.83951367781155,-45.56149322057905,0.8313106976054563,0.16032693305656454,-38.7837837837838,-46.80556660039761,-46.06767371601213,-42.38596060624646,58.77435714285714,103.36428571428571,161.89999999999995,193.29999999999998,147.16492857142856,327.90000000000003,0,-43.13862207172967,129.14621699695658,79.88818452380953,16.535696428571427,21.342447546537805,0.1921028653823572,-0.8544984212318383,0.15581482017231985,0.4332013566263603,1.3577406748540302,95.11847099288015,106.53301685086774,1.1200034624068127,77.47797619047618,94.01367261904761,168,0.47297477946207417,-0.05417236671560465,-0.006149308710035294,1.2750826208155162
CESM2,500202,QDM_NP_annual,calibration,7300,2.6001780821917806,2.6132191780821916,-0.013041095890411025,-0.4990433255576271,0.24835616438356165,0.24835616438356165,0.0,10.469553226696084,10.468946497517924,0.005795513219051412,0.9994484280198567,0.0011031439602868787,0.0,0.0,0.0,0.0,106.545,114.06500000000001,205.1,193.425,310.885,310.88500000000005,0,-6.592732214088467,123.839443770284,73.72916666666667,-0.3966666666666683,-0.49904332555762526,0.3426783350400239,-0.6388022829130593,0.3092314805707421,0.5566775492365463,1.2774873541713,96.93985882984968,117.51863414291327,1.212283941419636,79.48541666666667,79.08874999999999,240,0.7209980721225885,0.06370337970240747,-0.05980655826066219,1.9510347201841953
CESM2,500202,QDM_NP_annual,validation,5110,2.9412900996875657,2.547221135029354,0.39406896465821184,15.470543928792837,0.24637964774951077,0.25753424657534246,-0.011154598825831696,11.938040039240239,9.83951367781155,21.32754148369081,0.8630848770312715,0.08282614416324052,27.214912380065854,10.143167709263766,4.724760833664766,28.235120186164792,137.81241781997753,103.36428571428571,282.2447596691415,193.29999999999998,410.4022263324364,327.90000000000003,1,33.32691931999761,165.52800521379686,92.50141616396779,11.986264341687274,15.470543928792837,0.13462524687780777,-2.046534161747232,-0.04551606752496751,0.342869873197977,1.740229878444819,95.11847099288015,148.95053508290113,1.5659475339342916,77.47797619047618,89.46424053216346,168,0.3868489798960901,-0.04668137800745558,0.01102428102423755,1.7057138515532326
CESM2,500202,QDM_NP_monthly,calibration,7300,2.6311580628095594,2.6132191780821916,0.01793888472736782,0.6864669017366051,0.2601369863013699,0.24835616438356165,0.011780821917808243,10.114509667461705,10.468946497517924,-3.3856016948816414,0.9792775656011945,0.018234696636863057,-4.651162790697679,-3.300076745970808,-1.0230179028132955,0.3782332845292505,112.775,114.06500000000001,210.08,193.425,310.36719680204635,310.88500000000005,0,-1.1309341165125202,112.2356629089065,67.54418665863336,0.545641077124084,0.6864669017365878,0.40825531880530086,-0.34607831192160243,0.3953023950078528,0.615380737117874,1.157786531398857,96.93985882984968,108.98941000418553,1.1242992440858142,79.48541666666667,80.03105774379077,240,0.9981360413266885,0.021928256460962386,-0.20950233749751454,1.9187260254972465
CESM2,500202,QDM_NP_monthly,validation,5110,3.0421773877771567,2.547221135029354,0.49495625274780286,19.431224322897226,0.26066536203522506,0.25753424657534246,0.003131115459882594,11.670815654310264,9.83951367781155,18.611712290500346,0.8804298219191834,0.07649670947543286,24.2801318257032,8.220261736906242,-0.304905312168317,9.54368122789874,162.72615661082145,103.36428571428571,268.3265183129196,193.29999999999998,407.11639333177027,327.90000000000003,3,57.42976936987771,143.17254383697426,85.85838590400047,15.05491935441233,19.431224322897226,0.20206566404096582,-1.2792007147922964,0.11115963107666149,0.44145933787001423,1.505202326556438,95.11847099288015,127.45605819438428,1.339971688610561,77.47797619047618,92.53289554488852,168,0.8051299800073191,-0.14287723997695553,-0.2307706790021601,1.844663050125555
