YEAR,MONTH,DAY,353201,354201,356201,357201,381201,403201,405201,407501,431201,432201
1962,3,7,0,0,0,3,28.2,0,0,0,0,0
1962,3,8,0,0.7,0,0,0,2,2.9,0,0,0
1962,3,9,0,0,0,1.3,0,0,0,0,0.9,0
1962,3,10,0,2.8,8.8,3,0,0,0,0,0,0
1962,3,11,0,0,3.2,0,0,0,0,0,0,0
1962,3,12,0,0,0,0,0,0,0,0,0,0
1962,3,13,0,0,0,0,0,0,0,0,0,0
1962,3,14,0,0,9,0,0.2,0,0,0,0,0
1962,3,15,20.9,0,7.1,30.5,0.3,4,1.3,37.5,0.2,6.2
1962,3,16,0,0.2,0,0,0,0,0,0,0,0
1962,3,17,0,0,0,3,0,0,0,0,0,0
1962,3,18,0,0,0,0,0,0,0,0,0,0
1962,3,19,0,0,0,0,0,0,0,0,0,0
1962,3,20,0,0,0,0,0,0,0,0,0,0
1962,3,21,0,0,0,0,0,0,0,0,0,0
1962,3,22,0,0,0,0,0,0,0,0,0.4,0
1962,3,23,0,0,0,0,0,37.9,0,87,12.4,0.1
1962,3,24,0,0,0.3,0,0.4,0,0,0,0,0
1962,3,25,0,0,0,0,0,0,0,0,0,0
1962,3,26,0,0,0,0,0,0,0,0,0,0
1962,3,27,0,0,0,0,0,0,0,0,0,0
1962,3,28,0,0,0,0,0,0,0,0,0,0
1962,3,29,0,0,0,0,0,0,0,0,0,0
1962,3,30,0,0,0,0,0,0,0,0,0,0
1962,3,31,0,0,0,0,0,0,0,0,0,0
1962,4,1,0,0,0,0,0,0,0,0,0,0
1962,4,2,0,0,0,0,0,0,0,0,0,0
1962,4,3,0,0,0,0,0,0,0,0,0,0
1962,4,4,0,0,0.6,0,0,0,0,0,0,0
1962,4,5,0,1.2,1.8,0.1,0,0,0,0,0,0
1962,4,6,0,0,0,0,0,0,0,0,1.1,0
1962,4,7,0,0,0,2.9,6.2,0,0,0,0,0
1962,4,8,0.2,1.2,0.6,0,0,0,0,0,0.3,0
1962,4,9,11.5,0,5.9,12.4,0,0.7,1,9.6,0,0.5
1962,4,10,0,0,0,0,0,1.1,0,0,0,0
1962,4,11,0,0,0,0,0,0,0,0,0,0
1962,4,12,0,0,0,55.2,0,0,14.1,0,0,0.4
1962,4,13,15.1,14.3,0.1,0,0,0,39.5,0.3,0,38.7
1962,4,14,0,0,0,0,0.8,0,0.3,0,0,0
1962,4,15,0,0,1.7,0,0,1.6,0,0,16.2,0
1962,4,16,0.2,0,0,0,0,0,0,0,13.3,0
1962,4,17,0,0,2.9,48,0,11.7,0,6.6,3.4,0.1
1962,4,18,3.9,0,0,0,0,16.3,0,2,2.8,0
1962,4,19,0,5.9,0,0,2.2,0.6,0,0.7,0.5,23.1
1962,4,20,3.1,4.6,0,4.6,0,8.2,0,0,50.7,0
1962,4,21,0.1,0,0.2,0,0,8.4,0,0,0,0
1962,4,22,0,0,0.1,1,14.9,0,0,0,0,1.3
1962,4,23,8.5,1.3,47,15.2,7.6,15.3,27.5,0,0.1,0.3
1962,4,24,0,0,0.3,0.1,0,0,0,0,0,0
1962,4,25,3.6,37.5,5.4,10.8,11.3,4.7,19.7,0.2,0.2,3.2
1962,4,26,0,0,0,0,0,0,0,0,0.8,0
1962,4,27,1,0.6,0,2,6.1,1.4,75.3,7.8,0,0.3
1962,4,28,4.5,0,0,0,0,0,0,0,9.3,8
1962,4,29,4.7,55.2,14.5,13.4,4.1,0,1.1,0,0,0
1962,4,30,14.3,12,15,0.6,13.6,9,1.2,0,1.5,11.4
1962,5,1,0.3,0.8,36.2,10.1,0,0,0,0,0,0
1962,5,2,1.3,3.5,12.7,15.2,0,0,0,0,9.1,8.9
1962,5,3,6.7,1.3,0.3,6.4,0,0,0,0,8.2,0
1962,5,4,11,0,4.3,3,1.3,1.3,0,0,0,6.1
1962,5,5,43,2.1,0,0,3,0,0,0,0,0
1962,5,6,0.2,0.7,3,5.6,16.4,43.2,26.3,0,16.4,10.7
1962,5,7,0.8,0,0,0,0,0,0,0,0,0
1962,5,8,0,0,0,0,0,0,0,0,8.3,0
1962,5,9,20.4,1,0.2,39.2,33.8,0,28.1,28.6,5.6,1.3
1962,5,10,9.4,0,0,0,0.3,0,1.8,20.2,0.6,1.8
1962,5,11,0,0,0,0,0,0,0,0,0,0.4
1962,5,12,12.3,0,0,0,8.6,0,0,0.2,2.4,0
1962,5,13,10,33.1,3.7,0,0,0,0,0,1,0
1962,5,14,0,0,0,0,0,0,0,0,0,0
1962,5,15,2.2,0,28.2,18,0,2.2,1.4,0,0,0
1962,5,16,3.8,0.5,51,21.8,4.4,88,2.2,2.4,0,0
1962,5,17,0,0,0.9,0,2.2,6.5,1.1,0,1.8,21
1962,5,18,0,2.3,58.2,0.2,28.8,0,63,50.1,27.4,38
1962,5,19,10.2,0,0,0,6.6,24.8,10.5,18.4,2.8,28.6
1962,5,20,5.2,0,0,0,71.2,0,0,0,0.1,0
1962,5,21,14.1,0.6,15,108,0,1.3,0,6.9,0.8,3.8
1962,5,22,40.7,20.5,0.4,0.1,29,0,19,41.6,20.4,3.2
1962,5,23,2.1,9.5,39.5,0.8,0,38.5,5.6,48.7,13.6,2.6
1962,5,24,0.1,0.4,0,31.3,0,14.4,9.5,20.6,0,0
1962,5,25,1.7,0,0.8,2.8,0.3,7.4,16,0.5,0,0
1962,5,26,0,1,0.3,2,0,0,2.6,2,13.9,12.4
1962,5,27,0,1.1,0,4,0,0,0,0,0,0
1962,5,28,6.8,0,0,43.2,6.4,0,0,0,0,0
1962,5,29,0.5,6.1,1.2,16,0,0,0,0,0,4.6
1962,5,30,0,7.9,0,0.4,0,0,0,0.4,0,1.5
1962,5,31,0.2,50.3,4.6,0.4,23.4,21.7,6.9,8.7,10.8,17.3
1962,6,1,18,11.6,3,44.4,16.3,3.5,12.4,4.9,13.8,0.2
1962,6,2,0,6.2,6.3,24.1,12.1,1.5,36.5,44.8,0,41.6
1962,6,3,0,11.4,0,3.5,0,2.4,14.2,2,0,2.2
1962,6,4,9.7,7.2,8.9,48,0,0,0.5,2,38,1.2
1962,6,5,17.3,31.7,0.5,4.4,0,0,0,0.4,0.1,0
1962,6,6,0.1,0,5.6,6.8,0,0,0,0,0,2.8
1962,6,7,0,0,0,0,0.5,0,0,0,0,4.4
1962,6,8,0,76.2,39.2,142.4,0,4.2,0,0,1,0
1962,6,9,0,0.9,2.5,9.2,0,21.1,0,18.5,0.1,9.9
1962,6,10,22.4,13.3,18.2,81.8,5.5,0.7,0,4,0,0.1
1962,6,11,0,7.3,37,33.6,0,0.2,0,27.2,0,0.7
1962,6,12,12.5,0,0,17.1,10.7,0,0,6.5,0,1.1
1962,6,13,0.8,0,0,6.4,0,0,0,3.4,1.3,2.3
1962,6,14,0,0,0,0,0,0,0,0,7.9,1.4
1962,6,15,0,0.5,34.2,3.6,0.2,2.5,1.3,19.2,0.1,5.6
1962,6,16,0,1.7,69.3,58,0.1,8.6,6.7,11.1,0.5,3.8
1962,6,17,6.3,34,21.5,459.2,16.1,0.4,36.3,17.7,0.7,19.5
1962,6,18,4.8,1.9,15,27.4,1.7,0.1,3.3,0.1,10.3,0.4
1962,6,19,0,1.2,4.3,6.2,2.1,10,26.7,20.3,4.8,12.4
1962,6,20,0,1.6,0,2.8,0,2.6,5.1,2.3,21.7,11.6
1962,6,21,0,0,0,14.4,0,0,0,0,0,0.1
1962,6,22,0,0,0,0,0,0,0,0,0,0
1962,6,23,0,0,0,0,0,0,24.6,0,0,0
1962,6,24,0,5.1,0,0.8,0,0,0,0,0,0
1962,6,25,0.9,8.8,0,0,0,0,0,0.8,0,0.4
1962,6,26,0,0,15.5,13.9,0,0,2.5,4.4,0,0
1962,6,27,0.5,0,0,0.4,0,0,0,0,0,0
1962,6,28,0,0,0,1.6,0,0,2.2,0,0,0
1962,6,29,0,4.3,0,1.6,1,0,0,0,0,0
1962,6,30,0,0,0,21.2,8.4,0,0,0,7.2,0
1962,7,1,17.8,55.9,0.6,16,3.9,0,0,0,0,0.2
1962,7,2,2.8,23.5,7.8,0,1.4,0,0,21.3,0,8
1962,7,3,0,0,10.6,10,22.9,12.1,37.2,5.1,25.1,3.2
1962,7,4,9.1,0,2.2,11.4,0,0,2,24.6,0.2,0.3
1962,7,5,0,0,36.7,10,1.4,0,53,0,0,0
1962,7,6,0,4.8,12.2,0,0,0,4,8.7,15.8,14.8
1962,7,7,9.7,6.2,5.1,14.4,0,5.8,0,2,14.2,93.2
1962,7,8,0,0,0,4.2,0,4.7,0,22.6,0,1.2
1962,7,9,0,0.2,0.2,0,0,0,0,0,0,3.4
1962,7,10,1.6,4.5,2.3,0,0.2,0,1.6,41.6,0,0.8
1962,7,11,9.5,48.4,22.8,15.3,30.8,71.5,53.7,40.1,4.6,19.5
1962,7,12,33.3,7.8,16.3,8.3,50.8,149.4,94.3,72.8,48.7,6.3
1962,7,13,4.8,64.4,22.5,54.1,7.8,5.3,8.6,20,4,6.7
1962,7,14,4.7,4.4,2.6,14.5,0,2,0.5,15.1,2,0.8
1962,7,15,2.4,3.2,13.3,6.2,7.9,19.4,3,11.4,0.3,7
1962,7,16,2.3,33.6,19.2,36,9.3,0.2,4.4,27.2,2.1,4
1962,7,17,0,14.7,4.2,56,21.1,0,123.1,29.3,0,26.3
1962,7,18,1.4,2.7,0,31.2,0,1,1.6,12.4,0,4.6
1962,7,19,2.7,0.4,0,0,0,1.3,8.4,1.5,34.9,0.4
1962,7,20,0,0.4,0,1,0,6.4,0,3.6,0.6,0
1962,7,21,0.1,0.2,3.8,1,0,0.4,0.3,0.2,0,4.2
1962,7,22,0,0,0,0,0,3.4,0,3.6,0.4,0.8
1962,7,23,1.9,0.9,0.4,0,0,0,0,2.9,0,5
1962,7,24,8.2,14.3,8.7,15.4,17.4,4.7,9.9,55.6,0.3,4.1
1962,7,25,0,4.8,3.5,3.2,1.7,0.2,0.6,0,0.3,1.5
1962,7,26,0,0,0,0,0.6,5.2,0.6,3,0.9,0
1962,7,27,0,0,2.8,32,0,0,0,0,0,0
1962,7,28,0,0,0.3,31.2,0,0,0,1,0,2.2
1962,7,29,0,0,0,0.5,1.2,0,0,1.3,0,0.9
1962,7,30,0,0,0,4,0,0,0,0.4,0,0
1962,7,31,0,0.6,3.1,32.8,0,0,0,1.2,0,5.1
1962,8,1,0.8,19.9,49.8,5.4,7.4,0,0.2,54.4,0,4.6
1962,8,2,2.4,0.9,25.6,52.3,0,1.2,3.9,9.5,0.2,26.4
1962,8,3,0.8,26.3,78,90.4,2.2,12.8,33.6,31.6,2,10.7
1962,8,4,2.5,11.9,49.6,7.6,5.7,3.7,11.6,32.5,4.2,10.7
1962,8,5,0,6.7,13.1,29.8,5.6,0,2.3,4.6,0,0.2
1962,8,6,19.6,13.4,4.6,17,1.8,0,0,8.4,0,0
1962,8,7,0.2,71.3,27.6,44.4,3.1,4.1,13.7,2.2,1.9,1.4
1962,8,8,1,0.3,19,0.1,27.3,0,0,0,30.3,0.9
1962,8,9,11.6,2.7,9.1,18.2,0,13.3,2.8,1.6,24.1,19.7
1962,8,10,2.7,2.1,19.3,120.4,15.6,3,3.4,0.1,5.3,14.2
1962,8,11,0.7,31,5.8,14.5,0.9,5.5,7.2,27.1,2,10.6
1962,8,12,60.7,6.7,8.9,33,50,5.1,2.1,0.8,4.2,0.6
1962,8,13,7.9,5.1,0,0.8,0,2.5,0,0,0,0
1962,8,14,0,0,2.1,0,0,0,0,0,0,0
1962,8,15,0,0,0.8,0.4,0,0,0,13.6,0,0
1962,8,16,3.2,19.9,0,0,0,1.4,0,0.2,0,11.4
1962,8,17,0.2,14.9,27.2,1.1,0,0,14.5,0.1,0,0
1962,8,18,1.5,38,3.5,33.4,15,0,7.6,24,10.4,48
1962,8,19,14.9,7.9,12.3,10.4,3.2,0.2,16,29.9,45.2,23.7
1962,8,20,0,3.5,5.8,3.6,0.7,0,2.6,52.2,1.6,1.5
1962,8,21,0.1,7.9,10.7,0.1,0,0,33.9,0,8.7,36.9
1962,8,22,14.2,0,0,0,0,3.1,0,0,0.5,15
1962,8,23,8.6,22.7,3.4,11,5.4,1.5,27.8,54,10.9,19.8
1962,8,24,4.5,31.2,0,0,26,6.1,7,46,18,4
1962,8,25,13.4,22.5,8.1,10.4,10.7,56.1,37.4,8.2,3.9,0
1962,8,26,2.9,11.9,2,11.6,1,2.4,6.7,1.7,0.2,3.4
1962,8,27,0,0.5,0.9,0.6,0,0,0,0,0.1,0
1962,8,28,0,0,0,0,0,0,0,11.8,0,0
1962,8,29,0,0,0,0,0,0,0,0,0,0
1962,8,30,8.3,0,1.2,2.3,0,0,0,0,0,0
1962,8,31,40.8,0.5,0.7,7.2,2.8,1.1,10.5,5.2,0,0
1962,9,1,0,0,4.4,47.2,21.3,6,10.2,12.9,0,50.6
1962,9,2,5.6,0.4,4.5,10.2,0,0,0,0.9,0,0
1962,9,3,1.3,30.2,95.9,42.9,0.3,0.1,10.1,25.3,0,0
1962,9,4,11.2,96.2,33.1,22.4,73.2,10.1,38.7,46.3,0,48.6
1962,9,5,18.8,2.4,0,0.9,19.9,24.3,18,25.9,31.7,5.5
1962,9,6,0,0.1,0.1,0,0.3,0.4,0.8,0,2.5,10
1962,9,7,0.3,0,0,0,0,6.2,0,10,17.8,22.3
1962,9,8,0,0,0,0,0,1.2,0.3,2.2,14.7,32.7
1962,9,9,0.1,0.6,0.3,9,2,6.3,8.6,47.6,46.1,48.7
1962,9,10,10.2,0.3,0.5,12.6,0,13.7,0.6,2.4,21.9,13.7
1962,9,11,9.3,28.4,12.4,0,24.9,95.4,14.4,0.2,10.3,0.9
1962,9,12,0.4,38.6,0.1,2.4,11.1,45.8,19.3,4.3,3.7,21.4
1962,9,13,0.7,4.4,9,2.8,5.8,0,3.5,1.8,12.4,34.2
1962,9,14,0,1.8,0,0,2.2,0,0,0.5,0.7,0
1962,9,15,0,0,0,1,0,0,0,0,0,0.2
1962,9,16,3.3,3.8,18.7,17,112.9,96.4,28.5,112.4,15.9,77
1962,9,17,29.1,23.5,5.6,7.7,73.4,144,48.7,4.1,74.5,49.4
1962,9,18,3.5,8.2,50.9,34,38.2,3.1,18.2,1.8,1.9,15.7
1962,9,19,5.2,27.7,0,1.2,0,17.3,4.3,3.2,8.1,5.7
1962,9,20,0,1.8,9.3,0,0.5,8.1,0,0.1,0,0
1962,9,21,0,0,0,0,0,7.5,1.1,0,6.1,5.2
1962,9,22,0,0.2,15,0,0,0,0,0,0,0
1962,9,23,18.7,0.4,0.4,1.2,1.9,52,4.2,2.9,10.4,0.2
1962,9,24,0,0,6.6,24.2,0,0,0.3,7.4,34.3,21.9
1962,9,25,0.1,11.8,0,0,3.3,0.8,9.6,18.4,0,1.4
1962,9,26,2.4,0,0,8,0,0,0,0.4,0,0.3
1962,9,27,5.5,7.6,19,37.6,16.7,2.5,33.8,7.7,5,0.3
1962,9,28,12.4,4.3,0,13,7.5,45.9,55.8,0.5,0.5,0.8
1962,9,29,0.5,13.7,0.3,1.6,2.8,20.6,5,47,10.5,9.1
1962,9,30,6.8,0,0,0.2,3.7,12.6,20.8,7.3,4.4,42.9
1962,10,1,0.2,0,0.2,5.2,3.8,1,0,5.2,10.7,32.8
1962,10,2,0,0,3.5,0,0,0,0,0,4.6,20.4
1962,10,3,0,0,0,0,0,0,0,18.2,1.3,0
1962,10,4,23.3,32.4,0.8,0,0.9,0,0,0,0,0
1962,10,5,45.4,0,93.9,0.4,1.2,18.3,3.5,9.6,16,24.2
1962,10,6,34,17.7,0,0,4.6,14.5,0,1.8,7.4,6
1962,10,7,6.5,4.9,0,0,2.8,95.1,63.8,11.3,77.9,8.8
1962,10,8,16.4,4.6,0,0,10.5,26,10.7,0.9,72.7,0
1962,10,9,3.5,11.6,0,0,4.5,0,5.3,64.6,0,5.2
1962,10,10,0.4,0,0,0,4.3,9.9,51.7,3,22.2,0
1962,10,11,0.9,0,0,0,0,23.8,0,0,1.3,0
1962,10,12,0,0,0,0,0,0,0,0,0,0
1962,10,13,0,0,0,0,0,0,0,0.8,0,0
1962,10,14,0.8,4.8,29.2,15.8,1.9,7.2,0,0,24.5,11.2
1962,10,15,0.2,0,0,0.2,0,1.4,0,45.5,26.6,5
1962,10,16,0,0,0,0,0,0,0,0,0,0
1962,10,17,0,0,0,0,0,0,0,0,0,0
1962,10,18,0,0,0,0,0,0,0,2,0.6,3.5
1962,10,19,0,0,0,0,0,0,0,0,0,0.1
1962,10,20,0.2,0,0,0,0,0,0,0.6,0,0
1962,10,21,0,0,0,0,0,0,0,0,0,0
1962,10,22,0,0,0,0,0,0,0,0,0,0
1962,10,23,0,0,0,0,0,0,0,0,0,0
1962,10,24,0,0,0,0,0,0,0,0,0,0
1962,10,25,0,0,0,0,0,0,0,0,0,0
1962,10,26,0,0,0,0,0,0,0,0,0,0
1962,10,27,0,0,0,0,0,0,0,0,0,0
1962,10,28,0,0,0,0,0,0,0,0,0,0
1962,10,29,0,0,0,0,0,0,0,0,0,0
1962,10,30,0,0,0,0,0,0,0,0,0,0
1962,10,31,0,0,0,0,0,0,0,0,0,0
1962,11,1,0,5.5,0,1.2,0,0,0,0,0,0
1962,11,2,0.8,0,35.9,0,0,0,0,0,0,0
1962,11,3,0,0,0,0,5.3,1.6,6.5,4.4,37,0.2
1962,11,4,0,0,0,0,0,0,0,0,0,0
1962,11,5,0,0,0,0,0,0,0,0,0,0
1962,11,6,0,0,0,0,0,0,0,0,0,0
1962,11,7,0,0,0,0,0,0,0,0,0,0
1962,11,8,0,0,0,0,0,0,0,0,0,0
1962,11,9,0,0,0,0,0,0,0,0,0,0
1962,11,10,0,0,0,0,0,0,0,0,0,0
1962,11,11,0,0,0,0,0,0,0,0,0,0
1962,11,12,0,0,0,0,0,0,0,0,0,0
1962,11,13,0,0,0,0,0,0,0,0,0,0
1962,11,14,0,0,0,0,0,0,0,0,0,0
1962,11,15,0,0,0,0,0,0,0,0,0,0
1962,11,16,0,0,0,0,0,0,0,0,0,0
1962,11,17,0,0,0,0,0,0,0,0,0,0
1962,11,18,0,0,0,0,0,0,0,0,0,0
1962,11,19,0,0,0,0,0,0,0,0,0,0
1962,11,20,0,0,0,0,0,0,0,0,0,0
1962,11,21,0.8,0,0,0,0,0,0,0,0,0
1962,11,22,0.1,0,0,0,0,0,0,0,0,0
1962,11,23,0,0,0,0,0,0,0,0,0,0
1962,11,24,0,0,0,0,0,0,0,0,0,0
1962,11,25,0,0,0,0,0,0,0,0,0,0
1962,11,26,0,0,0,0,0,0,0,0,0,0
1962,11,27,0,0,0,0,0,0,0,0,0,0
1962,11,28,0,0,0,0,0,0,0,0,0,0
1962,11,29,0,0,0,0,0,0,0,0,0,0
1962,11,30,0,0,0,0,0,0,0,0,0,0
1962,12,1,0,0,0,0,0,0,0,0,0,0
1962,12,2,0,0,0,0,0,0,0,0,0,0
1962,12,3,0,0,0,0,0,0,0,0,0,0
1962,12,4,0,0,0,0,0,0,0,0,0,0
1962,12,5,0,0,0,0,0,0,0,0,0,0
1962,12,6,0,0,0,0,0,0,0,0,0,0
1962,12,7,0,0,0,0,0,0,0,0,0,0
1962,12,8,0,0,0,0,0,0,0,0,0,0
1962,12,9,0,0,0,0,0,0,0,0,0,0
1962,12,10,0,0,0,0,0,0,0,0,0,0
1962,12,11,0,0,0,0,0,0,0,0,0,0
1962,12,12,4.4,1.4,0,0,0,0.2,0,0,0,0
1962,12,13,0,0,0,0,0,0,0,0,0,0
1962,12,14,0,0,0,0,0,0,0,0,0,0
1962,12,15,0,0,0,0,0,0,0,0,0,0
1962,12,16,0,0,0,0,0,0,0,0,0,0
1962,12,17,0,0,0,0,0,0,0,0,0,0
1962,12,18,0,0,0,0,0,0,0,0,0,0
1962,12,19,0,0,0,0,0,0,0,0,0,0
1962,12,20,0,0,0,0,0,0,0,0,0,0
1962,12,21,0,0,0,0,0,0,0,0,0,0
1962,12,22,0,0,0,0,0,0,0,0,0,0
1962,12,23,0,0,0,0,0,0,0,0,0,0
1962,12,24,0,0,0,0,0,0,0,0,0,0
1962,12,25,0,0,0,0,0,0,0,0,0,0
1962,12,26,0,0,0,0,0,0,0,0,0,0
1962,12,27,0,0,0,0,0,0,0,0,0,0
1962,12,28,0,0,0,0,0,0,0,0,0,0
1962,12,29,0,0,0,0,0,0,0,0,0,0
1962,12,30,0,0,0,0,0,0.2,0,0,12.7,0
1962,12,31,0,0,0,0,3.5,4.3,0,0,0.2,0
1963,1,1,0,0,0,0,0,0,0,0,0,0
1963,1,2,0,0,0,0,0,0,0,0,0,0
1963,1,3,0,0,0,0,0,0,0,0,0,0
1963,1,4,0,0,0,0,0,0,0,0,0,0
1963,1,5,0,0,0,0,0,0,0,0,0,0
1963,1,6,0,0,0,0,0,0,0,0,0,0
1963,1,7,0,0,0,0,0,0,0,0,0,0
1963,1,8,0,0,0,0,0,0,0,0,0,0
1963,1,9,0,0,0,0,0,0,0,0,0,0
1963,1,10,0,0,0,0,0,0,0,0,0,0
1963,1,11,0,0,0,0,0,0,0,0,0,0
1963,1,12,0,0,0,0,0,0,0,0,0,0
1963,1,13,0,0,0,0,0,0,0,0,0,0
1963,1,14,0,0,0,0,0,0,0,0,0,0
1963,1,15,0,0,0,0,0,0,0,0,0,0
1963,1,16,0,0,0,0,0,0,0,0,0,0
1963,1,17,0,0,0,0,0,0,0,0,0,0
1963,1,18,0,0,0,0,0,0,0,0,0,0
1963,1,19,0,0,0,0,0,0,0,0,0,0
1963,1,20,0,0,0,0,0,0,0,0,0,0
1963,1,21,0,0,0,0,0,0,0,0,0,0
1963,1,22,0,0,0,0,0,0,0,0,0,0
1963,1,23,0,0,0,0,0,0,0,0,0,0
1963,1,24,0,0,0,0,0,0,0,0,0,0
1963,1,25,0,0,0,0,0,0,0,0,0,0
1963,1,26,0,0,0,0,0,0,0,0,0,0
1963,1,27,0,0,0,0,0,0,0,0,0,0
1963,1,28,0,0,0,0,0,0,0,0,0,0
1963,1,29,0,0,0,0,0,0,0,0,0,0
1963,1,30,0,0,0,0,0,0,0,0,0,0
1963,1,31,0,0,0,0,0,0,0,0,0,0
1963,2,1,0,0,0,0,0,0,0,0,0,0
1963,2,2,0,0,0,0,0,0,0,0,0,0
1963,2,3,0,0,0,0,0,0,0,0,0,0
1963,2,4,0,0,0,0,0,0,0,0,0,0
1963,2,5,0,0,0,0,0,0,0,0,0,0
1963,2,6,0,0,0,0,0,0,0,0,0,0
1963,2,7,0,0,0,0,0,0,0,0,0,0
1963,2,8,0,0,0,0,0,0,0,0,0,0
1963,2,9,0,0,0,0,3.5,0,0,0,0,0
1963,2,10,0.2,0,2.6,0,0,0.2,0,0,0,0
1963,2,11,0,6.3,3.1,0,0,0,0,0,0,0
1963,2,12,0.1,0,0,0,0,0,0,0,0,0
1963,2,13,0,0,0,0,0,0,0,0,0,0.2
1963,2,14,0,0,0,0,0,0,0,0,0,0.4
1963,2,15,0,0,0,0,0,0,0,0,0,0
1963,2,16,0,0,0,0,0,0,0,0,0,0
1963,2,17,0,0,0,0,0,0,0,0,0,0
1963,2,18,0,0,0,0,0,0,0,0,0,0
1963,2,19,0,0,0,0,0,0,0,0,0,0
1963,2,20,0,0,0,0,0,0,0,0,0,0
1963,2,21,0,0,0,0,0,0,0,0,0,0
1963,2,22,0,0,0,0,0,0,0,0,0,0
1963,2,23,0,0,0,0,0,0,0,0,0,0
1963,2,24,0,0,0,0,0,0,0,0,0,0
1963,2,25,0,0,0,0,0,0,0,0,0,0
1963,2,26,0,0,0,0,0,0,0,0,0,0
1963,2,27,0.2,0,0,0,0,0,0,0,0,0
1963,2,28,0,0,0,0,0,0,0,0,0,0
1963,3,1,0,0,0,0,0,0,0,0,0,0
1963,3,2,0,0,0,0,0,0,0,0,0,0
1963,3,3,0,0,0,0,0,0,0,0,0,0
1963,3,4,0,0,0,0,0,0,0,0,0,0
1963,3,5,0,0,0,0,0,0,0,0,0,0
1963,3,6,7.2,0,0,0,0,0,0,0,0,0
1963,3,7,21.9,25.4,0,0,8.5,8.8,0,0,2,0
1963,3,8,1.4,1.3,0,0,0,0,0,0,0,0
1963,3,9,0,0,0,0,0,0,0,0,1.4,0
1963,3,10,0.4,0,0,0,0,0,0,0,0,0
1963,3,11,0,0,12.1,16.3,0,14.2,0,32.5,11,2.8
1963,3,12,0,0,2.5,0,0.1,0.1,0,32.2,3.4,0
1963,3,13,0.4,0,0,0,0,0.1,0,0,0,0.2
1963,3,14,6.9,0,0,0,0,0,0,0,23.7,36.7
1963,3,15,0,0,0,0,0,0,0,0,0,0
1963,3,16,0,0,0,0,0,0,0,0,0,0
1963,3,17,0,0,0,0,0,0,0,0,0,0
1963,3,18,0,0,0,0,0,0,0,0,0,0
1963,3,19,0,0,5.4,0,1.8,3.8,0,0,0,0
1963,3,20,0,26.1,5.7,10.4,17.6,4,25.2,0,0.6,2.6
1963,3,21,0,0,0.9,0.1,0,6.8,0,4,0,10
1963,3,22,0,0.7,2.7,43.2,0,0,0,25.2,0,0
1963,3,23,13.3,2.4,2,33,0,0.8,2.2,0,0,0
1963,3,24,0.2,0.5,0,0,0,0,0,0,0,0
1963,3,25,0,0,0,0,0,0,0,0,0,0
1963,3,26,0,0,0,9.2,0,0,0,0,0,0
1963,3,27,0,0,35.6,0,0,0,0,0,0,0
1963,3,28,11.6,0,3.2,2,0.9,0.5,17.8,0.8,81.2,0
1963,3,29,0,0,0,0,0,0,0,0,0,0
1963,3,30,0,0,0,0,0,0,0,0,0,0
1963,3,31,0,0,0,0,0,0,0,0,0,0
1963,4,1,0,0,0,0,0,0,0,0,0,0
1963,4,2,0,22.7,0,0,0,0,4.2,2.2,0,0
1963,4,3,0,0.6,0,0,2.2,1.5,37.4,0.4,1.1,31.3
1963,4,4,0,0,0,0,0,0,0,0,0,0
1963,4,5,0,0,0,0,0,0,0,0,0,0
1963,4,6,0,0,0,0,0,0,0,0,0,0
1963,4,7,0,22.2,0,0,0,95.9,0,2.4,45.5,1.3
1963,4,8,0,0,0,0,0.8,6.7,0,0,40.3,1.3
1963,4,9,0,0,0,0,0,0,0,0,0,0
1963,4,10,0,0,0,0,0,0,0,0,0,0
1963,4,11,0,0,0,0,0,0,0,0,0,0
1963,4,12,0,0,0,0,0,0,0,0,0,0
1963,4,13,0,0,1.6,0,0,0,0,0,0.2,0
1963,4,14,0,0,0,46.4,0,0,0,0,4.1,0
1963,4,15,0,0,0,0,0,0,0,0,0.5,0
1963,4,16,0,11,0.9,0,0,0,0,0,0,0
1963,4,17,0,0.3,0,0,0.3,14.3,0,0.3,0,0
1963,4,18,0,7.7,0,0,17.6,7.5,0,0,3.3,0
1963,4,19,0,0,0,0,0,0,0,0,0,0
1963,4,20,0,4,0,0,0,0,0,0,0,0
1963,4,21,0,0,0,0,0,0,0,0,0,0
1963,4,22,36.9,0,0,0,0,0,0,0,0,0
1963,4,23,0,0,0,0,0,0,1.8,0,0,0
1963,4,24,12.3,0,0,0,0,4.1,0,0,45,6.7
1963,4,25,0,0,12.3,12,0,0,0,0,0,0
1963,4,26,0,0,0,0,0,0,0,6.1,0,0
1963,4,27,0,6,0,0,0,0.6,0,0,18,0.2
1963,4,28,3.4,0,0,0,0.3,0,0,0,1,0.1
1963,4,29,0,0,0.1,0,0,0,0,0,0,0
1963,4,30,0,0,0,0,26.7,0.3,1.1,0,0,4.8
1963,5,1,0,0,0,0,0,0,0,0,0,0
1963,5,2,0.5,0,14.3,0,0,0,0,0,0,0
1963,5,3,21.6,8,1.5,7,47.6,15.1,21.1,67.6,50.4,17.9
1963,5,4,0,0,0,0,0,0,0,0,0.2,0
1963,5,5,12.9,3.4,0,0,1.4,0.2,1,2,0,0
1963,5,6,0.7,23.5,8.9,13.2,16.7,0,8.8,0.2,0,0
